Timestamp,CH_1,CH_2,CH_3,CH_4,CH_5,CH_6,CH_7,CH_8,State
1763756377.1743538,-2,0,7,3,-1,-2,3,-2,POINTER
1763756377.1893797,-4,-2,-1,-23,-5,-11,-1,-3,POINTER
1763756377.2034295,-23,0,-4,27,-5,23,3,-28,POINTER
1763756377.2112837,-16,-4,-5,-11,0,-5,3,-8,POINTER
1763756377.2264845,9,3,-1,-10,-8,-19,-5,-15,POINTER
1763756377.2493098,4,0,-10,-6,4,-23,-2,40,POINTER
1763756377.2636642,-16,-1,-3,12,-1,-28,-2,-13,POINTER
1763756377.2862625,13,1,1,8,6,-3,7,15,POINTER
1763756377.3093596,-5,-1,2,-5,1,27,-7,-21,POINTER
1763756377.3319266,2,-1,6,35,2,-18,-5,-1,POINTER
1763756377.3461652,48,2,0,-19,-3,-35,7,74,POINTER
1763756377.369503,-15,-3,-4,3,0,-6,-1,-18,POINTER
1763756377.383824,-11,3,-3,-15,1,-20,-7,-29,POINTER
1763756377.4063215,-11,-5,-1,-5,-13,8,2,-3,POINTER
1763756377.4369946,-2,1,3,-20,-11,-11,-4,-15,POINTER
1763756377.4438646,9,4,-2,-2,-5,-14,-2,-19,POINTER
1763756377.466231,-18,-6,-12,-38,4,-16,3,11,POINTER
1763756377.4894192,9,-2,2,11,0,-17,1,11,POINTER
1763756377.503625,-12,-5,-3,2,4,11,-4,-2,POINTER
1763756377.5262094,7,-4,2,23,2,-11,-3,5,POINTER
1763756377.5493863,15,5,-4,-1,-8,20,-4,-21,POINTER
1763756377.5638204,-7,3,3,-29,-8,5,4,0,POINTER
1763756377.5862901,0,0,4,42,-9,-5,-2,2,POINTER
1763756377.6099641,-6,-3,2,-7,-5,1,-2,-6,POINTER
1763756377.623828,0,0,1,-20,11,-11,6,39,POINTER
1763756377.6461642,-13,-2,-6,2,4,-17,-3,-28,POINTER
1763756377.669638,8,-1,-3,-5,-1,6,-7,-9,POINTER
1763756377.6837752,-9,-3,1,-15,-3,-17,-6,-10,POINTER
1763756377.706294,12,3,0,13,3,16,7,31,POINTER
1763756377.7293863,0,-2,-6,-14,1,-2,-4,-11,POINTER
1763756377.743115,-12,-3,2,11,9,-17,-4,-6,POINTER
1763756377.7513142,-6,-1,3,3,-8,16,-2,1,POINTER
1763756377.7661927,0,1,-2,6,2,-30,3,35,POINTER
1763756377.789431,-8,2,-2,2,7,-13,4,-22,POINTER
1763756377.803025,-6,-7,-8,-34,-14,6,-7,-14,POINTER
1763756377.811344,-4,-4,-5,-2,0,1,-1,-14,POINTER
1763756377.8262298,0,-1,6,-5,-6,-3,-2,-5,POINTER
1763756377.8495061,-6,-1,-6,-11,-12,-15,-2,-16,POINTER
1763756377.8631217,13,-2,-5,8,3,-19,-1,41,POINTER
1763756377.8712754,7,1,0,-2,7,-16,6,44,POINTER
1763756377.8867345,-9,2,0,-13,1,0,4,-16,POINTER
1763756377.9093587,6,-1,7,11,-2,24,3,-2,POINTER
1763756377.923179,0,0,-7,30,-5,-14,-4,-10,POINTER
1763756377.9313908,15,1,0,2,0,-1,12,53,POINTER
1763756377.9462907,-5,-1,6,-10,6,-25,5,3,POINTER
1763756377.9694529,12,3,2,-18,1,16,-1,-7,POINTER
1763756377.983086,-8,-7,-2,11,2,-8,-5,-13,POINTER
1763756377.9913435,-6,2,-7,-9,10,4,7,-2,POINTER
1763756378.0063064,-2,-1,4,62,-1,-1,1,-9,POINTER
1763756378.029501,25,2,0,-23,4,-22,-5,26,POINTER
1763756378.0432518,-11,-3,-1,-12,-4,-24,-3,-6,POINTER
1763756378.0513866,3,-2,2,2,-11,-2,-7,-10,POINTER
1763756378.0745533,-2,2,-4,9,-3,-11,8,-13,POINTER
1763756378.0895238,7,-1,-1,15,0,-2,-2,-12,POINTER
1763756378.1120117,-8,-4,-12,-11,-2,-2,-5,5,POINTER
1763756378.1263025,-4,3,-8,-22,8,-9,4,-22,POINTER
1763756378.1495583,-5,-3,-5,18,0,12,-5,-13,POINTER
1763756378.1719325,-15,-6,-5,-20,-3,-19,-9,-9,POINTER
1763756378.1863108,6,3,7,-9,5,0,-1,25,POINTER
1763756378.209471,8,-2,4,-6,-3,-6,2,37,POINTER
1763756378.2318518,5,0,-5,-5,-3,-24,-1,-12,POINTER
1763756378.2463188,-12,-7,3,7,-15,-4,1,-7,POINTER
1763756378.2693603,-1,4,-2,-7,-5,-15,2,6,POINTER
1763756378.2918231,3,0,1,-11,-9,1,-4,-7,POINTER
1763756378.3061578,-12,-7,-4,2,-3,-4,-8,-24,POINTER
1763756378.3295045,-5,-4,-1,9,9,-15,-1,-3,POINTER
1763756378.352239,2,0,7,13,1,-23,-2,1,POINTER
1763756378.3661878,-8,-3,-5,16,7,0,3,10,POINTER
1763756378.3894167,-5,-2,2,8,-4,-2,-11,-4,POINTER
1763756378.411945,-14,-6,-5,-2,-8,-10,-1,-6,POINTER
1763756378.4261134,8,2,-2,-4,1,1,0,20,POINTER
1763756378.4487028,0,2,0,-9,-1,-12,-2,-3,POINTER
1763756378.471903,2,4,1,4,4,-16,1,-7,POINTER
1763756378.4863873,25,1,-3,-32,-9,-18,-2,6,POINTER
1763756378.5088818,-12,-3,-2,-26,-2,-4,-2,-9,POINTER
1763756378.532009,-1,-3,-1,-14,-2,-38,4,3,POINTER
1763756378.5462463,-2,-2,-9,10,5,1,0,-2,POINTER
1763756378.5687478,17,-1,-7,-12,9,-16,8,11,POINTER
1763756378.5910947,-2,-1,4,-6,-15,5,-5,-17,POINTER
1763756378.598839,8,-2,-12,21,12,10,1,24,POINTER
1763756378.606183,-15,-6,2,11,-2,-3,-1,0,POINTER
1763756378.628729,8,6,-4,9,10,15,7,10,POINTER
1763756378.6519578,-4,2,3,-6,-3,-16,0,-6,POINTER
1763756378.6661556,3,0,1,9,0,-14,3,5,POINTER
1763756378.6887088,18,3,5,8,-6,12,-1,26,POINTER
1763756378.7110195,25,5,10,25,-2,-11,-3,53,POINTER
1763756378.7186422,10,-1,-4,-9,-4,-1,7,-10,POINTER
1763756378.7255883,-18,-6,-1,30,17,4,5,-21,POINTER
1763756378.7337742,12,2,5,8,5,11,-3,16,POINTER
1763756378.7486825,-10,-1,-1,-11,-8,-14,-4,-17,POINTER
1763756378.771996,-3,-2,-7,60,4,-15,-5,-3,POINTER
1763756378.7854972,-28,-9,-3,-35,-9,-10,-5,-41,POINTER
1763756378.793785,0,1,3,11,-5,-7,-5,-11,POINTER
1763756378.8087082,-17,-8,-2,-10,2,-7,-4,-5,POINTER
1763756378.8319798,-7,1,0,-22,0,-8,0,-5,POINTER
1763756378.8455575,-22,2,2,-31,-3,-18,10,-26,POINTER
1763756378.853735,-6,-3,-3,-5,-3,-15,-4,-1,POINTER
1763756378.868703,13,1,-5,-11,-2,-9,-4,4,POINTER
1763756378.8918996,0,-5,-8,-14,-8,-4,-7,12,POINTER
1763756378.905591,10,4,1,31,3,-10,1,-4,POINTER
1763756378.913764,-5,-1,1,-25,0,-13,-1,-2,POINTER
1763756378.928709,4,-1,-2,8,-2,-13,-1,9,POINTER
1763756378.9518209,12,5,2,-12,-9,24,-5,-7,POINTER
1763756378.9656966,-5,-2,6,36,-2,-12,-6,-2,POINTER
1763756378.9736826,-10,-2,-1,37,6,-21,-2,2,POINTER
1763756378.9886663,-2,-3,-3,-18,-8,-9,6,8,POINTER
1763756379.0118868,0,-3,3,-2,1,-11,-6,8,POINTER
1763756379.0255587,1,0,-6,-3,0,-7,-1,2,POINTER
1763756379.0336459,22,0,3,10,-3,-2,-2,9,POINTER
1763756379.0488079,-2,-3,-2,-6,0,-2,4,-1,POINTER
1763756379.0716872,3,0,1,-2,10,-6,0,5,POINTER
1763756379.0945399,5,-1,4,7,2,2,-5,-12,POINTER
1763756379.108834,1,-3,-2,-10,-2,-13,1,-1,POINTER
1763756379.1318886,5,-2,-7,-25,0,-9,2,27,POINTER
1763756379.1549957,-4,-1,-8,-3,-7,-7,-7,-11,POINTER
1763756379.168649,-2,3,3,9,-3,-9,0,0,POINTER
1763756379.1922722,-2,-4,5,10,-1,-7,-4,-9,POINTER
1763756379.2144897,-4,-1,-3,13,-2,-15,0,-5,POINTER
1763756379.2289531,3,-2,-3,25,3,-17,0,0,POINTER
1763756379.2519069,-4,-2,-2,-12,-4,-2,0,-4,POINTER
1763756379.2744615,21,2,1,-18,2,-1,9,53,POINTER
1763756379.2887092,-4,-1,-2,18,1,8,-3,-15,POINTER
1763756379.3118622,13,-6,-9,0,-1,-7,-2,39,POINTER
1763756379.3344097,-5,5,8,-24,-5,-2,5,-2,POINTER
1763756379.348686,-14,-3,1,-5,4,-9,0,-9,POINTER
1763756379.3794148,-9,-1,3,-19,-10,-9,-4,-20,POINTER
1763756379.3944368,-15,-1,-4,-17,-11,4,-7,-37,POINTER
1763756379.4088318,13,-2,-9,15,2,-21,-4,-10,POINTER
1763756379.431936,11,1,-2,-3,4,-10,1,6,POINTER
1763756379.454437,-4,2,-2,10,-1,-7,-5,-18,POINTER
1763756379.4688144,4,3,5,5,4,6,-3,18,POINTER
1763756379.491931,-16,-11,-8,-4,-9,-4,-6,-11,POINTER
1763756379.5148942,11,5,4,-7,2,-23,0,-7,POINTER
1763756379.5288355,5,-2,-3,10,3,1,4,6,POINTER
1763756379.551901,-9,2,-1,19,3,-11,0,-11,POINTER
1763756379.5742314,-4,-4,0,-11,-4,-4,6,-1,POINTER
1763756379.581251,-38,-7,-1,7,-5,-33,-7,-28,POINTER
1763756379.5888457,-11,-1,7,-5,-7,-8,-7,-9,POINTER
1763756379.6119862,-9,-5,-4,-15,2,-26,-10,-7,POINTER
1763756379.6344984,17,1,4,11,2,5,3,27,POINTER
1763756379.64807,-5,-1,-5,-19,-5,-32,0,-10,POINTER
1763756379.6562803,5,-1,-11,-12,6,-16,2,-2,POINTER
1763756379.6719246,-5,-3,-5,0,-3,-1,0,-6,POINTER
1763756379.694426,-6,3,1,4,5,-5,2,-1,POINTER
1763756379.708647,16,3,5,5,-4,-14,6,-2,POINTER
1763756379.7162628,-20,-5,-9,-9,-8,-7,-17,-66,POINTER
1763756379.73194,-3,-7,-2,-12,1,5,-1,-4,POINTER
1763756379.7543843,-14,0,-1,-10,-8,-15,-4,-20,POINTER
1763756379.768121,3,-3,-2,-5,-11,-5,-3,6,POINTER
1763756379.7761862,5,-3,-4,-22,-1,-8,-1,1,POINTER
1763756379.7920284,0,-2,-1,-29,-4,-3,-4,-4,POINTER
1763756379.814546,13,2,1,31,2,-16,-2,38,POINTER
1763756379.8369682,-1,4,1,44,9,-6,-4,1,POINTER
1763756379.8520534,-4,-6,-11,-33,-2,-22,-3,0,POINTER
1763756379.874344,15,-1,2,11,3,29,3,29,POINTER
1763756379.8880975,-14,-6,-4,8,2,-8,-4,-28,POINTER
1763756379.896257,-1,-5,-4,3,-2,-12,0,-9,POINTER
1763756379.9118867,1,3,-7,-21,15,-12,0,-18,POINTER
1763756379.9343655,-6,-5,-10,3,0,-7,0,-4,POINTER
1763756379.9480798,1,0,1,-14,-8,2,-1,-5,POINTER
1763756379.956237,21,1,0,25,5,-16,0,4,POINTER
1763756379.971267,-6,-1,4,2,-4,-6,-2,9,POINTER
1763756379.9943135,4,-1,2,-4,-6,-13,-2,6,POINTER
1763756380.0169237,-13,1,2,-12,-1,-30,-4,-28,POINTER
1763756380.0320246,-7,1,2,24,8,12,7,-8,POINTER
1763756380.0545588,-19,-3,-1,5,0,-16,-4,-19,POINTER
1763756380.0769827,-1,-1,2,11,-6,0,0,7,REST
1763756380.0919461,5,-1,-2,-9,-14,-8,1,-8,REST
1763756380.1151187,23,0,-7,8,-5,-14,2,37,REST
1763756380.1373725,-4,-2,-1,-20,4,-7,6,-5,REST
1763756380.1518369,-1,-2,-1,-9,-1,1,-2,10,REST
1763756380.1749454,-1,-1,2,-6,-8,4,-1,2,REST
1763756380.1975093,21,-1,1,-6,0,-13,-4,-7,REST
1763756380.2117512,-8,2,0,2,7,-18,-3,-8,REST
1763756380.2347999,-7,-3,2,62,9,-16,-1,-2,REST
1763756380.264854,-10,3,2,-18,-8,-4,-2,-16,REST
1763756380.2713406,0,-3,-1,-20,-6,15,0,0,REST
1763756380.279834,0,-1,1,3,2,-5,4,19,REST
1763756380.2947364,-12,0,0,5,-2,-12,1,8,REST
1763756380.317307,2,0,-4,-11,1,-11,0,2,REST
1763756380.3308718,1,-3,-4,-12,-3,-2,1,0,REST
1763756380.3396437,7,0,1,9,4,-10,-3,-3,REST
1763756380.3544521,1,1,-2,1,1,-9,2,-1,REST
1763756380.3844428,-3,-1,1,-3,-7,5,-5,-2,REST
1763756380.391969,1,-2,-6,0,4,-14,-1,4,REST
1763756380.3998067,-4,-2,0,5,-2,-5,-1,0,REST
1763756380.4144402,3,0,-1,-2,-1,-12,0,2,REST
1763756380.4369354,-1,1,1,-2,2,-7,-3,-4,REST
1763756380.4506266,-2,2,-3,-1,0,-6,-2,0,REST
1763756380.4596744,-2,0,-2,0,0,-4,0,-1,REST
1763756380.4745407,6,-4,-1,-3,-5,-1,0,0,REST
1763756380.4960158,-2,1,-1,0,3,-10,-1,1,REST
1763756380.504609,0,-1,-2,-3,-1,-7,-2,-1,REST
1763756380.510575,0,-3,-4,-2,-2,-12,0,-1,REST
1763756380.5196083,-4,-1,-3,-6,-4,0,-4,-2,REST
1763756380.534488,-2,-2,-2,-15,-1,-11,-1,-2,REST
1763756380.55691,-2,-3,-1,0,-3,-4,-2,0,REST
1763756380.5705748,-1,0,1,12,2,4,-2,-1,REST
1763756380.579616,-1,-2,3,5,-10,-3,1,0,REST
1763756380.5944412,0,-2,-3,4,13,-9,-2,0,REST
1763756380.6170309,-4,-2,-9,-5,-7,-5,-1,-1,REST
1763756380.6306276,2,1,3,-4,-4,-10,0,-1,REST
1763756380.6395736,-1,-3,-9,-2,-11,-17,0,-1,REST
1763756380.6544611,-1,-4,-2,8,-16,3,2,-1,REST
1763756380.6771185,-1,3,9,-1,18,-7,-2,-2,REST
1763756380.6906943,1,-4,0,-4,-12,-14,-1,0,REST
1763756380.6995752,-3,-4,-2,-1,-4,-3,-1,-2,REST
1763756380.7144115,-1,0,-2,-8,-41,-4,-2,-2,REST
1763756380.7370415,0,1,0,-8,-8,-14,-1,1,REST
1763756380.7595518,-3,-6,-4,7,-2,2,-2,-1,REST
1763756380.7818694,-1,-5,-1,-18,8,-1,-4,-2,REST
1763756380.7969346,0,3,-2,11,2,-11,0,-1,REST
1763756380.8193638,0,1,-1,-5,-4,-1,-1,-1,REST
1763756380.8340223,-2,-1,-1,-7,-15,-2,3,0,REST
1763756380.8406942,0,0,-5,-7,-7,-15,-1,1,REST
1763756380.8570552,0,-2,-1,-12,-3,6,-4,-1,REST
1763756380.8705604,-2,1,3,-5,-1,-5,-1,-1,REST
1763756380.879595,-1,-2,0,1,2,-6,-2,-2,REST
1763756380.8938043,0,0,-2,14,18,-11,-1,0,REST
1763756380.9006197,-2,-3,3,-10,-19,8,-2,0,REST
1763756380.917096,-1,2,2,9,13,3,2,-1,REST
1763756380.9399307,-2,0,-1,-4,16,-3,-1,-1,REST
1763756380.953788,-2,-2,0,-2,-5,9,-1,-2,REST
1763756380.960595,1,-1,-2,-11,17,-1,-1,-1,REST
1763756380.9769099,-1,-3,-1,-3,-6,2,0,0,REST
1763756380.9994075,4,2,-2,7,14,-11,-1,-2,REST
1763756381.0139182,-1,-2,0,-1,-21,2,-1,0,REST
1763756381.0206919,0,-5,2,-3,-11,0,0,0,REST
1763756381.0445192,-3,-2,-2,-4,8,-7,0,-2,REST
1763756381.059571,-8,-1,-4,-3,-1,7,-2,-1,REST
1763756381.0738025,-4,-5,0,2,-5,-1,-1,0,REST
1763756381.080583,4,-1,-2,-3,12,-3,0,-2,REST
1763756381.096951,5,1,-4,3,23,-5,1,-1,REST
1763756381.1199784,0,3,3,0,-20,0,-1,-1,REST
1763756381.133783,-1,-1,-5,0,0,-1,0,-2,REST
1763756381.1405609,1,2,1,0,1,-11,-1,1,REST
1763756381.157044,0,-5,-3,-3,1,5,-3,-2,REST
1763756381.1795435,0,0,0,-4,2,-6,-2,-1,REST
1763756381.1931596,1,0,-2,1,12,-12,0,0,REST
1763756381.2022166,2,-2,4,-1,-6,6,-2,-1,REST
1763756381.2176468,-2,-2,1,-1,0,-5,-2,-3,REST
1763756381.2471037,-6,-12,-6,-2,-3,1,-1,-1,REST
1763756381.2530951,-2,-2,-5,-5,-6,7,-2,1,REST
1763756381.2620158,-3,-2,0,-1,5,-2,0,-3,REST
1763756381.277317,0,0,1,3,0,-2,0,-1,REST
1763756381.2995625,1,1,-2,0,-1,-3,-1,0,REST
1763756381.3131936,0,0,0,3,-1,9,0,-2,REST
1763756381.322247,-2,-2,-2,-2,-3,-1,-1,-1,REST
1763756381.337039,-2,-1,0,-5,-12,-1,1,0,REST
1763756381.3595784,1,0,2,-1,-3,4,1,-1,REST
1763756381.373688,-2,2,-1,-1,-2,-2,-1,-2,REST
1763756381.3822548,-1,-1,-2,1,0,0,-1,-4,REST
1763756381.3970258,-1,-2,-2,2,5,-4,0,-1,REST
1763756381.4195004,1,-2,-1,-3,5,-4,0,0,REST
1763756381.4331996,-1,-1,-2,-1,-2,-1,0,-2,REST
1763756381.442152,-1,0,0,0,2,-8,1,0,REST
1763756381.4570158,0,0,0,-1,-5,4,-3,-1,REST
1763756381.4794364,0,2,0,0,3,-3,-1,-1,REST
1763756381.4935849,-1,1,-3,1,-1,-6,-2,-2,REST
1763756381.502084,-3,-2,0,-1,-3,5,-4,1,REST
1763756381.5169852,1,1,1,1,0,-2,0,-1,REST
1763756381.5394633,0,0,-1,1,1,-2,-2,-1,REST
1763756381.5532439,-1,-1,-1,-2,-4,6,-2,-1,REST
1763756381.5622115,-1,0,-1,0,-1,1,0,-2,REST
1763756381.5771008,0,-3,-3,-1,0,-9,-1,0,REST
1763756381.599565,-3,-2,-1,-2,0,-1,1,0,REST
1763756381.6131966,2,-2,-2,-2,-1,0,0,1,REST
1763756381.6222398,-2,-1,-1,-2,3,-4,-2,0,REST
1763756381.6363983,-3,-1,0,-2,-1,0,0,-1,REST
1763756381.6432426,-2,0,-2,-1,-2,-5,1,-1,REST
1763756381.6595993,0,0,2,-1,-5,7,0,-2,REST
1763756381.6732476,-1,-1,-2,-4,1,-8,-2,-1,REST
1763756381.6822672,-1,0,-2,1,2,-3,-1,1,REST
1763756381.6970632,0,-2,2,1,0,0,-1,1,REST
1763756381.7195842,-1,-1,-1,0,-3,-1,-2,-1,REST
1763756381.7330837,-2,-1,-3,0,-1,2,-1,0,REST
1763756381.7421424,-2,-1,-2,0,1,-2,1,-1,REST
1763756381.7569268,-1,-2,0,-2,-4,5,-2,-1,REST
1763756381.779608,-1,0,-2,0,2,-8,-1,1,REST
1763756381.793199,-1,-1,-3,1,-1,-3,1,-2,REST
1763756381.8022406,-1,-3,-1,-2,-3,8,0,0,REST
1763756381.8171067,0,-2,-2,-2,0,-1,0,-2,REST
1763756381.839547,0,-2,-2,0,-1,-1,-2,-1,REST
1763756381.85303,-1,-1,0,0,-3,2,1,-1,REST
1763756381.8621576,0,-1,0,-2,1,-1,-2,0,REST
1763756381.876964,-2,0,-2,0,-1,-8,0,-1,REST
1763756381.8995712,-1,0,-2,-1,-1,-2,-1,-2,REST
1763756381.9210608,-1,-2,-1,-2,-1,-1,1,1,REST
1763756381.9296317,0,-1,-1,0,-2,-5,-2,-1,REST
1763756381.9355865,-2,-2,-2,-2,-2,2,0,-1,REST
1763756381.9447107,-2,-1,-2,-1,-4,-2,-1,-1,REST
1763756381.9597995,-3,0,1,-1,0,1,-4,1,REST
1763756381.9819417,1,-1,-1,1,1,-7,-2,-2,REST
1763756381.996983,-2,-2,0,-2,-2,1,-2,0,REST
1763756382.0195801,0,-1,-1,-1,1,-2,-1,-1,REST
1763756382.0420747,-1,-1,0,0,1,-1,-1,-2,REST
1763756382.0563667,-1,-3,-2,-1,-4,6,-3,-2,REST
1763756382.063216,0,-2,-1,-2,-1,-3,0,-3,REST
1763756382.079492,-1,0,-2,-2,-1,-6,1,1,REST
1763756382.1019692,-1,0,-2,0,-2,-1,1,-1,REST
1763756382.1162796,-2,0,0,1,1,-4,-1,0,REST
1763756382.123088,-1,-2,-1,1,0,-6,1,-2,REST
1763756382.139503,0,-3,-1,-3,-3,3,-1,-1,REST
1763756382.1622257,-2,-2,0,-2,-4,5,-1,-1,REST
1763756382.1764045,0,1,1,0,-1,-5,-1,0,REST
1763756382.1832125,-2,-1,-1,0,-2,4,-2,-2,REST
1763756382.2070181,-1,0,-1,-2,-2,-2,0,-3,REST
1763756382.2220716,-3,0,0,-2,0,-5,-1,-1,REST
1763756382.2371092,0,-3,-2,-2,-2,1,-1,-1,REST
1763756382.243269,-1,0,-1,-3,1,-3,1,1,REST
1763756382.2594407,-2,0,1,-1,-2,6,-2,0,REST
1763756382.2818663,0,-2,-3,1,5,-8,0,0,REST
1763756382.2963097,-1,-1,-1,0,-2,-3,-2,-2,REST
1763756382.3031113,-4,-1,0,-3,-12,4,-3,-1,REST
1763756382.318671,-1,0,-2,-3,-2,-3,0,-4,REST
1763756382.3271768,0,0,-1,-1,4,-5,0,-2,REST
1763756382.3494298,-2,-1,0,-1,-1,6,-1,1,REST
1763756382.3563883,0,-2,3,-1,-6,2,-1,-1,REST
1763756382.3631878,-1,0,0,-1,-3,-2,-2,0,REST
1763756382.3794684,-1,-2,-4,0,5,-7,1,0,REST
1763756382.402106,-1,0,-2,-1,-2,-1,0,-3,REST
1763756382.4156601,-2,-1,-2,-1,-6,-1,-1,1,REST
1763756382.4247494,-1,-1,-3,4,26,-5,1,0,REST
1763756382.4392745,0,-1,-1,0,1,3,-2,0,REST
1763756382.4456046,0,-1,0,-1,-4,-2,-1,-3,REST
1763756382.4620492,-3,-2,-4,-1,-3,5,-1,-1,REST
1763756382.4757936,0,-1,0,0,-4,-8,1,-2,REST
1763756382.4847298,-2,-3,0,-1,-6,8,-2,1,REST
1763756382.4995904,1,-2,-1,-1,-7,-1,-1,0,REST
1763756382.522077,0,-1,-1,-3,-6,-4,-1,-1,REST
1763756382.5356212,0,-2,-1,-1,4,4,-4,0,REST
1763756382.544512,-2,-1,0,-2,1,-4,0,-1,REST
1763756382.559378,-3,0,1,-1,1,2,0,-3,REST
1763756382.581952,0,0,-2,-3,3,-7,1,0,REST
1763756382.5957253,0,0,-3,0,3,-3,-1,-1,REST
1763756382.6047423,0,-1,-1,-3,-3,0,-1,0,REST
1763756382.6194675,1,-1,1,-1,1,-2,-1,0,REST
1763756382.6421046,-2,0,1,3,24,5,-1,-1,REST
1763756382.6555882,-1,-1,-2,2,-5,-2,-3,-1,REST
1763756382.6646407,0,-2,-2,-2,2,-5,0,-1,REST
1763756382.6795115,-2,-3,1,0,-7,-2,1,0,REST
1763756382.7020054,-1,-1,0,1,-3,0,0,-2,REST
1763756382.7156491,-1,2,-2,-2,-16,0,0,-1,REST
1763756382.7247214,-1,-2,-4,0,-3,-1,0,0,REST
1763756382.7395244,1,-2,1,-3,-3,5,-3,-1,REST
1763756382.762046,1,-4,-3,-2,-4,-1,-3,-1,REST
1763756382.7846446,-2,0,-2,-2,4,-6,0,-2,REST
1763756382.7989328,-2,-2,0,-2,1,-3,-1,-1,REST
1763756382.8057165,-1,0,-2,-2,0,-4,-2,-1,REST
1763756382.8220854,-3,-2,-1,1,7,0,0,-3,REST
1763756382.844367,0,2,0,-1,-7,4,-1,-1,REST
1763756382.8595397,-1,-1,-1,1,0,-1,2,1,REST
1763756382.8825066,-1,0,-3,-4,-8,-4,0,1,REST
1763756382.9046032,-1,-1,-2,-2,1,-3,-3,-3,REST
1763756382.919601,-1,-1,-2,1,-7,-2,-1,-1,REST
1763756382.942085,-2,-3,0,-1,2,5,-2,0,REST
1763756382.9646733,-3,-1,0,1,1,-4,-2,-1,REST
1763756382.978711,1,0,-1,-1,-7,1,-1,-3,REST
1763756382.9872909,-1,-2,1,-1,-4,6,-2,-2,REST
1763756383.0021257,1,-2,-3,-2,4,-7,-2,-1,REST
1763756383.024587,1,0,-2,-2,-1,-2,-1,-1,REST
1763756383.0393682,-1,0,0,-3,-1,4,-3,-3,REST
1763756383.045734,0,-1,0,-1,-2,1,-1,1,REST
1763756383.0619678,-1,-1,-1,1,3,-5,0,1,REST
1763756383.084454,0,-1,-1,1,1,-1,2,2,REST
1763756383.0989568,-2,-2,-2,0,-7,1,-1,-2,REST
1763756383.1057336,1,0,-2,1,6,-4,-1,1,REST
1763756383.1221423,0,-2,-1,1,-1,-1,1,-3,REST
1763756383.144637,-1,-3,1,-3,0,4,-2,-1,REST
1763756383.1593719,-2,0,0,-1,4,-6,0,-1,REST
1763756383.1657274,-2,0,-1,-2,1,-1,-1,-3,REST
1763756383.182066,-1,-2,-2,-2,-2,-4,-1,-1,REST
1763756383.204632,1,0,0,6,26,0,-1,1,REST
1763756383.218891,-2,0,-2,-2,-9,1,0,0,REST
1763756383.225649,-1,-2,-3,-2,2,-2,-1,0,REST
1763756383.2421124,-2,-3,0,-1,-5,4,-2,-2,REST
1763756383.2646172,-3,-2,-1,-1,-5,-7,-1,-2,REST
1763756383.2788658,0,0,-2,-1,-2,-1,-2,1,REST
1763756383.2857354,-2,-2,0,-1,2,3,-1,-1,REST
1763756383.3021033,0,0,-1,-4,-8,-5,-1,-1,REST
1763756383.3243976,-2,-3,0,-2,-3,0,-1,-2,POINTER
1763756383.338129,-1,1,1,-1,-3,6,-4,0,POINTER
1763756383.3473246,-1,-4,0,-1,2,-3,-1,-2,POINTER
1763756383.3623464,0,-1,-3,-1,-1,-6,2,-1,POINTER
1763756383.3845294,-3,1,0,0,-2,-2,1,-2,POINTER
1763756383.3983574,-1,0,-2,-1,1,-5,1,1,POINTER
1763756383.4073534,0,-2,-1,-1,1,-4,-1,-2,POINTER
1763756383.422427,-1,-2,0,-5,-6,4,-3,-1,POINTER
1763756383.4448972,-1,-2,-2,2,-5,7,-3,-1,POINTER
1763756383.4586642,-2,1,-1,-2,-1,-5,0,0,POINTER
1763756383.4676514,-2,-1,0,0,-2,4,-1,0,POINTER
1763756383.4823663,1,-1,-1,0,0,-1,0,1,POINTER
1763756383.5050123,-1,0,-1,0,0,-3,0,-2,POINTER
1763756383.5184755,0,-4,-1,-1,-1,2,-2,-1,POINTER
1763756383.5274508,-1,0,0,2,-10,-4,0,-1,POINTER
1763756383.5427637,-2,-1,0,-1,-5,6,-3,0,POINTER
1763756383.564933,0,0,-1,1,1,-6,0,-2,POINTER
1763756383.5782673,-8,-7,-7,5,2,-2,-6,-12,POINTER
1763756383.593536,29,17,8,9,8,-1,4,58,POINTER
1763756383.6026766,-24,-22,-2,6,-3,-8,0,-41,POINTER
1763756383.6252599,3,-1,-28,-18,-16,10,-1,9,POINTER
1763756383.638187,-1,-7,5,5,19,-2,4,-3,POINTER
1763756383.6476762,0,-3,-5,-3,6,4,-19,-7,POINTER
1763756383.6623073,10,12,15,1,0,-24,-16,-3,POINTER
1763756383.685063,18,-7,-24,-15,-17,1,4,13,POINTER
1763756383.6986248,3,-4,32,10,-7,-5,-49,11,POINTER
1763756383.7088683,-9,-18,-28,-7,-13,2,-26,-17,POINTER
1763756383.7224302,9,11,12,1,-1,4,12,16,POINTER
1763756383.728736,-3,5,17,6,-6,36,10,-3,POINTER
1763756383.7448661,-18,-5,-7,-20,15,8,-1,-39,POINTER
1763756383.7583575,-14,1,16,34,19,1,8,-9,POINTER
1763756383.7672396,7,-1,12,4,-9,-13,-7,2,POINTER
1763756383.781821,1,-4,-16,-9,1,-10,19,79,POINTER
1763756383.7887197,5,-7,-1,9,-1,18,-5,-36,POINTER
1763756383.805085,4,11,-3,0,-4,-23,4,24,POINTER
1763756383.8352213,2,7,14,45,6,19,-2,-21,POINTER
