Timestamp,CH_1,CH_2,CH_3,CH_4,CH_5,CH_6,CH_7,CH_8,State
1764005472.9430237,-3,-12,-8,-4,-7,-4,-3,-4,REST
1764005472.9505475,1,10,6,7,12,0,-5,-1,REST
1764005472.9732041,-1,-13,-11,-4,-15,-3,22,0,REST
1764005472.9959166,-5,1,8,-5,-2,-4,-6,0,REST
1764005473.0108442,-4,2,-1,25,86,1,-3,-2,REST
1764005473.034064,1,12,11,-2,-17,4,1,1,REST
1764005473.0561998,-5,-7,-8,-10,-16,-3,-7,-2,REST
1764005473.078039,3,9,1,-8,-27,-4,-4,0,REST
1764005473.0930204,-7,-17,-10,-17,-35,-6,-2,-4,REST
1764005473.0992374,-5,11,21,11,5,2,2,0,REST
1764005473.1157558,4,-1,-3,13,21,4,-3,0,REST
1764005473.1298776,1,13,12,8,28,2,-2,-1,REST
1764005473.1367476,-5,-11,-9,-4,-12,-5,-3,-2,REST
1764005473.15314,-4,-5,-15,-14,-17,-4,-1,-3,REST
1764005473.1760533,0,5,-2,4,1,-3,-2,-1,REST
1764005473.1816168,-10,-6,-10,-5,-1,0,-2,-4,REST
1764005473.214516,0,5,6,10,9,1,1,1,REST
1764005473.2269018,0,-1,6,0,1,-3,-2,0,REST
1764005473.235547,-6,-14,-19,5,-9,-2,-2,-2,REST
1764005473.2498448,1,-5,1,-14,-18,-2,0,0,REST
1764005473.2566447,1,-2,13,-3,-8,0,2,1,REST
1764005473.2730255,2,1,1,1,5,0,-2,-3,REST
1764005473.2955732,-6,-6,-12,-11,12,2,0,-2,REST
1764005473.3098705,-1,-2,-4,-7,-27,-1,0,0,REST
1764005473.3240778,-6,-11,-4,18,10,-1,0,-2,REST
1764005473.333162,1,-2,14,13,-1,-4,-2,-3,REST
1764005473.3549676,-2,7,3,-6,-2,-2,-1,-2,REST
1764005473.3801582,0,1,-9,-6,-9,-2,-3,-2,REST
1764005473.393031,2,16,12,5,38,0,0,0,REST
1764005473.4156165,-5,-8,-2,-10,-35,-3,-2,-2,REST
1764005473.4380348,0,2,-2,-3,-5,-1,-1,1,REST
1764005473.4531243,-1,-26,-18,-16,-22,1,0,-1,REST
1764005473.4755077,3,6,5,11,27,0,0,0,REST
1764005473.4893045,-2,-8,-9,2,-8,-2,0,0,REST
1764005473.4982874,0,16,16,8,7,1,0,-1,REST
1764005473.5132651,-1,9,-6,-19,-40,-8,-3,-3,REST
1764005473.5356107,0,6,13,1,-7,1,3,2,REST
1764005473.5493157,0,-1,-4,2,4,0,0,-1,REST
1764005473.558236,1,-2,10,-3,-21,-2,-1,2,REST
1764005473.580685,-1,3,-7,-3,14,1,-1,0,REST
1764005473.6030397,-1,-18,-4,3,1,-1,-1,-1,REST
1764005473.6092734,0,0,-5,-2,-22,-2,-3,-2,REST
1764005473.6182709,3,0,9,5,18,-1,-1,1,REST
1764005473.6337445,-1,2,-1,13,66,3,-1,-2,REST
1764005473.6560347,-1,2,2,4,12,-2,-1,-1,REST
1764005473.6692133,-4,-5,-6,-7,-9,0,-2,-2,REST
1764005473.678158,17,-5,2,-1,-17,3,4,1,REST
1764005473.6930227,1,7,8,2,5,-2,-1,0,REST
1764005473.7155242,-5,5,6,2,-17,-2,1,-1,REST
1764005473.7291958,5,6,9,2,-11,-1,0,1,REST
1764005473.7381299,-4,-11,-4,-1,7,-1,-2,-2,REST
1764005473.753366,1,10,2,-7,-21,-1,0,0,REST
1764005473.7757492,2,-15,-9,1,-11,1,-1,-2,REST
1764005473.7892573,-4,3,4,9,43,3,0,0,REST
1764005473.822734,0,2,-2,-9,-4,-2,-2,0,REST
1764005473.8355784,-1,-8,2,1,-19,-3,-1,-1,REST
1764005473.8492165,-4,0,-10,-9,18,-2,-1,-1,REST
1764005473.8581023,-3,-10,-4,2,9,0,-1,0,REST
1764005473.880546,-1,3,1,1,5,-1,1,0,REST
1764005473.894875,-1,3,-4,0,-13,-1,-1,-3,REST
1764005473.9035656,4,-11,-5,10,70,3,-3,-1,REST
1764005473.9180732,0,10,4,4,-29,0,-1,1,REST
1764005473.9335372,2,1,5,10,50,0,-1,1,REST
1764005473.955591,2,1,-1,-4,-6,-2,-1,1,REST
1764005473.977769,-4,5,0,0,18,3,0,0,REST
1764005473.9948678,-9,9,6,-2,-32,-1,-2,-2,REST
1764005474.015491,3,3,8,0,-2,-2,0,0,REST
1764005474.0370238,-5,-10,-10,-2,14,-1,-1,-3,REST
1764005474.0455823,0,3,13,2,8,2,1,0,REST
1764005474.0523067,25,-3,-5,-9,-14,-2,-3,0,REST
1764005474.059059,0,-3,5,5,21,3,0,-2,REST
1764005474.0755138,-11,-22,-10,4,-7,-1,0,1,REST
1764005474.098014,-8,-8,-3,0,3,-1,-3,-2,REST
1764005474.1123095,-5,-5,-2,-7,-12,-4,0,-1,REST
1764005474.1190772,3,8,5,2,-16,2,0,0,REST
1764005474.1430256,-3,-12,-6,-5,23,1,0,-2,REST
1764005474.158036,0,13,17,1,-29,-3,-4,-2,REST
1764005474.1723435,-4,3,-1,-3,-9,-2,-2,-1,REST
1764005474.1791003,1,-5,1,0,12,-1,0,-3,REST
1764005474.1956835,1,-20,-18,-1,-2,-1,-3,-1,REST
1764005474.2181833,-11,11,1,0,9,0,-1,-2,REST
1764005474.232716,21,15,2,-9,-2,-1,0,0,REST
1764005474.246745,12,1,-1,5,4,1,-1,0,REST
1764005474.2555192,-16,-5,-12,-14,-14,-1,1,-1,REST
1764005474.2780843,-1,-3,7,12,37,-1,0,-3,REST
1764005474.2923503,-3,-15,-4,-6,-27,-3,0,-4,REST
1764005474.2991457,-2,13,0,-2,23,-1,-1,-2,REST
1764005474.3241463,-5,-2,-11,1,8,0,0,-1,REST
1764005474.3382013,6,-10,6,1,-6,1,0,0,REST
1764005474.3522286,-5,1,4,1,7,-1,0,-1,REST
1764005474.3592947,-9,-8,-7,-7,9,0,-2,-2,REST
1764005474.3759563,1,-1,2,8,-14,-1,-1,0,REST
1764005474.3816624,-2,-6,1,0,-15,-5,-4,-1,REST
1764005474.3980386,0,8,1,-8,-17,-2,0,0,REST
1764005474.4117908,-3,8,4,-5,-1,-3,-1,-2,REST
1764005474.4377735,-3,-2,2,-5,-13,-2,-1,-1,REST
1764005474.4585884,-2,14,5,4,-3,0,-2,0,REST
1764005474.4717364,2,-5,-1,4,0,0,-1,0,REST
1764005474.4880724,-6,-5,-4,-5,-4,-1,-1,1,REST
1764005474.4947379,-4,7,3,5,30,1,0,-1,REST
1764005474.503365,-8,7,7,4,0,0,-1,-2,REST
1764005474.5180452,-7,-4,-7,-5,-12,-2,-1,-2,REST
1764005474.5316565,1,-19,-7,-4,-14,-2,-1,-1,REST
1764005474.54078,-1,-11,-12,6,4,1,2,1,REST
1764005474.5630138,2,2,3,0,-9,1,-1,0,REST
1764005474.585495,-4,-7,-6,-3,-4,-1,-2,0,REST
1764005474.5916758,2,7,-6,-10,-11,-1,-1,-3,REST
1764005474.6006567,-8,-14,0,0,6,-2,-2,0,REST
1764005474.623061,-20,11,0,-2,-13,0,-2,0,REST
1764005474.637116,-2,-2,1,-2,-6,-2,-3,-2,REST
1764005474.6538541,0,-7,-7,-2,-10,-2,1,-1,REST
1764005474.6606593,1,1,4,-2,-4,-2,-2,0,REST
1764005474.6757183,-20,-9,-9,-4,-3,-2,-1,-2,REST
1764005474.713734,3,-21,2,1,-5,1,1,1,REST
1764005474.7206576,8,1,0,1,-7,-1,0,-2,REST
1764005474.7354925,5,7,2,-9,-18,-3,0,-1,REST
1764005474.7655265,4,-11,-3,-1,13,-1,-1,0,REST
1764005474.7716334,-17,16,5,-7,-21,-3,-1,-1,REST
1764005474.7806685,-5,-8,0,-2,-5,-1,-3,-2,REST
1764005474.7954388,-3,-1,-1,-5,-36,-4,0,-1,REST
1764005474.8264265,8,-1,7,-2,-7,-1,-2,0,REST
1764005474.840643,10,13,0,-7,-11,0,0,2,REST
1764005474.8869948,-1,-11,-20,-4,2,-2,-1,-3,REST
1764005474.8932123,-2,-7,-6,-5,-35,-4,-1,0,REST
1764005474.9004655,-3,0,-2,-4,-11,-2,-1,-2,REST
1764005474.9305587,-2,-12,-11,-3,2,-2,-1,-2,REST
1764005474.9370334,2,0,-5,2,0,-2,-2,-2,REST
1764005474.9456809,0,7,7,6,16,1,-2,0,REST
1764005474.9917178,-4,-26,-15,-8,1,-3,-1,-2,REST
1764005475.0002754,-5,-2,-7,0,-6,0,0,-1,REST
1764005475.0422235,2,9,9,3,7,2,0,0,REST
1764005475.0527844,-1,-6,-6,-3,5,-1,-1,0,REST
1764005475.0587013,-5,-8,-8,-6,-14,-3,-1,-3,REST
1764005475.0805829,27,9,11,5,-12,-1,-1,-1,REST
1764005475.103186,-6,-15,-5,-2,5,-2,-1,0,REST
1764005475.1181026,-6,2,-9,-6,-21,-3,-2,-1,REST
1764005475.1481118,-2,3,0,-1,-6,-2,0,0,REST
1764005475.1548014,-3,0,-3,0,-12,-1,0,-2,REST
1764005475.1691895,2,-8,10,23,56,6,3,1,REST
1764005475.1781611,-5,2,12,1,8,0,0,-1,REST
1764005475.2080235,-3,-4,-4,3,10,-1,2,1,REST
1764005475.2148438,-1,5,5,1,9,-3,-1,-1,REST
1764005475.2216327,-4,14,-7,-5,-11,-4,-2,-1,REST
1764005475.2382984,-9,4,-5,-6,-2,2,0,-1,REST
1764005475.2602224,-3,-5,-6,-6,1,0,-1,-1,REST
1764005475.2681775,0,-1,-3,-7,-18,-2,0,-1,REST
1764005475.2749116,3,-2,-4,5,22,1,0,-1,REST
1764005475.281666,0,-9,-7,-1,-5,-1,0,0,REST
1764005475.3055813,0,-10,-13,0,23,-1,-1,-1,REST
1764005475.3205025,4,9,14,-5,-19,-3,-2,0,REST
1764005475.342777,-2,3,-4,1,-7,0,0,-3,REST
1764005475.3491719,0,3,6,-1,-18,1,-1,0,REST
1764005475.3580701,-3,-13,-5,-6,-22,-3,-1,-2,REST
1764005475.3808398,1,7,1,-2,-2,-1,-1,-1,REST
1764005475.3946936,-1,-11,-16,-11,-9,-3,-3,-2,REST
1764005475.4033113,0,7,5,-4,10,0,0,1,REST
1764005475.418003,-5,2,2,1,6,1,0,-1,REST
1764005475.4414783,-1,-14,-5,-1,1,-1,-1,1,REST
1764005475.463606,-1,-2,-8,5,28,2,0,-2,POWER
1764005475.4863975,-8,-1,-3,-1,-13,-3,0,-2,POWER
1764005475.5011194,1,26,8,-1,-4,-1,-1,0,POWER
1764005475.5151424,0,-1,4,4,4,2,1,0,POWER
1764005475.5547903,-2,4,1,1,10,2,0,-1,POWER
1764005475.56234,-3,-8,-7,-9,-16,-4,-3,-1,POWER
1764005475.574904,-8,-30,-18,-6,0,-1,0,-3,POWER
1764005475.6083086,0,3,9,3,-13,0,0,-2,POWER
1764005475.621737,-2,2,6,0,-12,1,-2,0,POWER
1764005475.651302,-2,-6,-6,-6,-1,-2,0,-1,POWER
1764005475.6578069,-1,5,6,-7,-28,-3,-2,0,POWER
1764005475.6661725,0,-7,-1,6,2,1,-2,-1,POWER
1764005475.681068,2,5,1,-2,0,-2,-1,-1,POWER
1764005475.7104568,-1,-5,-1,2,17,0,0,0,POWER
1764005475.726883,-2,1,-8,-6,-15,-4,1,0,POWER
1764005475.7410324,4,-3,-1,-1,-2,-3,-2,-1,POWER
1764005475.7485995,2,-19,-10,-2,-26,0,-2,-1,POWER
1764005475.7634048,4,3,3,5,7,1,-1,0,POWER
1764005475.7697525,-4,7,3,-3,1,0,0,-2,POWER
1764005475.7785013,-9,2,-3,-10,-17,-2,-3,-3,POWER
1764005475.8250432,0,-4,-1,8,48,2,1,0,POWER
1764005475.8312442,-22,-15,-7,-9,-14,-5,-2,-3,POWER
1764005475.838681,-1,0,4,-1,8,0,0,-2,POWER
1764005475.8762665,4,10,7,2,-9,2,19,2,POWER
1764005475.8833947,1,-4,-5,2,3,2,-5,-1,POWER
1764005475.8898458,2,2,0,2,-23,1,2,-1,POWER
1764005475.9135427,-4,-15,3,-4,-16,-5,-5,2,POWER
1764005475.9362867,-4,5,-7,-8,-29,-3,-8,-2,POWER
1764005475.9436128,-1,-8,0,1,17,-2,-6,-3,POWER
1764005475.9658463,0,-1,1,-2,6,7,-16,2,POWER
1764005475.989451,1,2,5,-1,-12,-9,-5,-2,POWER
1764005476.0034447,-9,14,10,17,-19,18,-3,13,POWER
1764005476.0419028,2,8,-6,-12,55,0,-9,-11,POWER
1764005476.0541103,94,12,-6,-5,-94,-15,-4,-49,POWER
1764005476.0629835,20,-12,-10,-34,-49,-28,-15,-34,POWER
1764005476.0780265,58,6,3,8,-12,0,41,-28,POWER
1764005476.1014519,70,-11,-5,5,106,37,-24,-10,POWER
1764005476.1237679,-63,6,15,32,-30,0,-50,-4,POWER
1764005476.1375208,-10,-4,7,16,25,-26,-41,-1,POWER
1764005476.1612842,-25,0,5,-20,65,19,18,21,POWER
1764005476.1835408,-13,3,4,17,39,-17,-51,-10,POWER
1764005476.1892576,-85,8,-2,6,41,5,107,10,POWER
1764005476.2131968,-3,-18,-17,-20,-32,-1,-13,-11,POWER
1764005476.222044,-46,0,-5,-24,-31,-7,0,-2,POWER
1764005476.2504032,1,-15,-11,-12,-1,23,-13,6,POWER
1764005476.2572336,17,0,5,37,14,-13,-2,-5,POWER
1764005476.2731488,23,10,14,12,27,9,-20,7,POWER
1764005476.2806456,-21,1,-5,15,19,-9,-24,16,POWER
1764005476.303137,39,-1,-1,-11,-19,0,20,8,POWER
1764005476.3172836,-4,3,4,3,-27,-21,-24,-6,POWER
1764005476.325806,-33,-7,-1,1,46,26,4,-2,POWER
1764005476.3404987,-3,-7,-14,-27,-18,-3,-9,-2,POWER
1764005476.3788242,-1,-7,-12,-20,12,3,12,-2,POWER
1764005476.3858328,-88,-13,2,13,-17,-1,-19,-11,POWER
1764005476.4006815,-30,-2,-1,2,-24,-26,13,-23,POWER
1764005476.4295974,-75,-9,-3,1,41,-3,6,-14,POWER
1764005476.4389503,66,2,-6,-10,-59,-4,23,25,POWER
1764005476.4456635,6,-11,-15,41,36,-5,-22,-1,POWER
1764005476.4605644,17,4,12,0,-25,-6,2,6,POWER
1764005476.4909434,-14,3,-2,0,-37,1,-7,3,POWER
1764005476.4969485,48,7,-2,-4,-20,-27,-39,13,POWER
1764005476.5061097,-20,-6,0,17,26,-7,-50,4,POWER
1764005476.5209112,4,-12,4,22,53,33,3,0,POWER
1764005476.543422,0,-1,0,27,83,12,12,-4,POWER
1764005476.5656881,8,6,-4,5,29,19,26,5,POWER
1764005476.5807383,2,-6,7,-1,31,-28,-5,-7,POWER
1764005476.6029692,15,2,-4,-4,35,2,2,-4,POWER
1764005476.6168141,-15,3,8,41,-13,25,28,-4,POWER
1764005476.6258087,0,-17,7,3,-36,-24,-15,-23,POWER
1764005476.6406453,6,-15,-24,3,-25,5,28,-3,POWER
1764005476.655704,30,6,7,16,-6,26,45,-3,POWER
1764005476.663129,23,1,-3,-3,-22,35,7,5,POWER
1764005476.6768236,-5,-2,-3,-26,-14,12,-2,-4,POWER
1764005476.6859488,51,0,13,48,2,2,-50,8,POWER
1764005476.7081726,-13,12,-11,-28,-37,-36,-14,-3,POWER
1764005476.7230668,-53,-2,6,-16,-3,-39,-24,-10,POWER
1764005476.7460468,29,6,-4,-32,6,19,-33,7,POWER
1764005476.7606843,12,-9,5,20,74,1,-37,3,POWER
1764005476.783191,-3,10,-2,-40,-33,-2,32,-6,POWER
1764005476.8056097,-11,-5,-14,-38,59,9,12,-2,POWER
1764005476.8206818,17,-6,2,7,-29,-35,8,14,POWER
1764005476.8431036,30,0,2,15,-14,13,-32,-1,POWER
1764005476.8731735,1,12,6,17,-14,-12,29,7,POWER
1764005476.8805997,8,0,5,14,4,-16,-7,-6,POWER
1764005476.8866935,3,7,0,-22,58,58,74,10,POWER
1764005476.9181256,15,3,6,9,-41,-40,-58,-3,POWER
1764005476.9263413,-22,0,-12,-19,-29,3,18,-5,POWER
1764005476.94,-24,-1,12,18,-1,3,-2,-6,POWER
1764005476.946698,-13,-11,2,2,-16,-7,-30,-7,POWER
1764005476.9873824,-33,-5,-11,-25,37,15,54,4,POWER
1764005476.993375,4,6,8,42,85,4,-3,7,POWER
1764005477.0003169,-18,9,12,-6,-37,-13,34,9,POWER
1764005477.0070689,3,-13,-12,-5,6,5,-9,0,POWER
1764005477.0231931,-9,-12,3,10,-1,0,2,1,POWER
1764005477.045576,7,-14,0,-45,-52,17,5,9,POWER
1764005477.0598998,36,6,3,11,-12,17,51,1,POWER
1764005477.0838602,2,6,8,-10,-16,-46,-49,-4,POWER
1764005477.1056511,15,-6,-8,19,42,19,6,-1,POWER
1764005477.1199772,-4,-7,-18,-4,1,-6,-5,2,POWER
1764005477.1267638,3,8,2,-32,1,22,33,12,POWER
1764005477.1507382,-5,5,11,43,34,-16,47,-2,POWER
1764005477.1657302,-55,-8,-17,-28,25,-18,-11,-11,POWER
1764005477.1880262,-7,-11,-5,-36,-59,-1,-8,-4,POWER
1764005477.1957889,2,-7,-17,-20,-41,-23,21,0,POWER
1764005477.2031355,10,4,-3,-7,-7,66,44,5,POWER
1764005477.2257955,-18,7,7,-1,-49,-15,-20,-6,POWER
1764005477.2482164,5,5,-9,12,7,-13,-21,-2,POWER
1764005477.2630568,-17,-1,6,-26,0,-2,29,-2,POWER
1764005477.2857661,-32,5,5,-6,-28,-9,-31,-17,POWER
1764005477.2991464,14,-14,-3,5,13,2,0,2,POWER
1764005477.316438,-7,-7,-10,8,-16,-14,-12,7,POWER
1764005477.323098,19,4,4,-12,5,-5,-23,7,POWER
1764005477.345704,3,-6,-3,2,-7,16,83,9,POWER
1764005477.359213,16,-3,8,5,-25,-5,-39,2,POWER
1764005477.3757358,-1,0,-6,-2,-23,-25,8,-4,POWER
1764005477.3913548,-2,-3,-10,6,28,-15,-16,0,POWER
1764005477.413229,-1,4,10,-4,-15,-8,4,-3,POWER
1764005477.428228,11,15,11,41,46,20,-7,3,POWER
1764005477.4430292,29,2,-2,-9,-52,9,2,-1,POWER
1764005477.4659853,-2,-9,-21,-11,-15,-23,-19,-3,POWER
1764005477.4717321,22,-1,-4,-8,-31,-18,1,6,POWER
1764005477.4870722,21,0,-5,-11,-30,-2,2,10,POWER
1764005477.4957414,5,-5,-1,-4,-6,19,14,5,POWER
1764005477.503506,6,10,5,-33,-16,13,27,2,POWER
1764005477.516775,-5,2,-4,12,46,-1,-9,-2,POWER
1764005477.5412245,1,-15,-11,-6,-24,-32,-23,-4,POWER
1764005477.548225,-9,-4,-2,1,16,7,5,-10,POWER
1764005477.578116,-30,6,16,21,-19,19,-41,-1,POWER
1764005477.5930414,0,-6,-12,-11,73,12,51,-5,POWER
1764005477.599169,12,-9,-5,5,9,-26,-24,3,POWER
1764005477.6081028,-12,-2,-12,-2,-21,7,14,-3,POWER
1764005477.6230686,-4,9,4,-3,-30,-25,-21,4,POWER
1764005477.6532156,-6,2,-1,34,23,13,29,3,POWER
1764005477.675595,7,-6,-2,-5,-19,2,42,1,POWER
1764005477.683062,-4,9,3,-3,-45,2,-4,-5,POWER
1764005477.7060308,-9,-1,1,23,-1,13,-8,-10,POWER
1764005477.7280798,-23,-8,-6,11,8,-12,-5,-6,POWER
1764005477.743062,12,1,3,-3,-10,6,29,6,POWER
1764005477.7656875,5,-1,-1,-1,-27,9,-4,9,POWER
1764005477.788798,-3,9,14,26,-28,1,-4,-5,POWER
1764005477.818021,2,7,3,9,15,-10,-28,-6,POWER
1764005477.825601,3,-7,-13,-42,34,0,3,7,POWER
1764005477.8481386,-21,-11,-2,-11,7,-6,-25,1,POWER
1764005477.862336,4,-9,-7,-20,-12,-14,-12,-15,POWER
1764005477.8691897,6,1,1,-20,-70,12,54,2,POWER
1764005477.8857288,-4,-15,-19,-13,3,11,7,0,POWER
1764005477.9072514,4,7,6,-3,-24,-34,-9,-2,POWER
1764005477.932846,6,7,4,14,-10,15,-24,0,POWER
1764005477.9538689,-6,0,9,8,4,-11,-13,-11,POWER
1764005477.9680414,4,-2,-2,4,15,-16,3,1,POWER
1764005477.990608,20,5,-4,11,42,5,18,2,POWER
1764005478.0056772,17,-4,-5,-21,-28,-6,-2,1,POWER
1764005478.0445998,0,-11,-9,-1,9,7,-5,6,POWER
1764005478.0508125,10,-1,-17,-4,24,-21,-7,1,POWER
1764005478.0806131,-7,-5,7,-18,-9,-19,-15,-4,POWER
1764005478.0956914,-1,-1,-3,23,-7,16,30,-2,POWER
1764005478.102441,-15,11,5,-8,14,7,-29,0,POWER
1764005478.109309,-7,-6,-9,-10,-42,-8,-8,-3,POWER
1764005478.1255722,-3,5,2,26,-17,-10,-2,-7,POWER
1764005478.1481826,-36,8,8,-21,-22,1,5,1,POWER
1764005478.1617014,3,-19,-3,-8,6,-11,-1,-2,POWER
1764005478.1708484,-12,-2,-6,25,92,39,9,0,POWER
1764005478.1858757,25,0,-12,-6,10,-17,9,2,POWER
1764005478.208891,1,2,4,0,14,-3,-17,-6,POWER
1764005478.2218363,-11,4,7,20,54,32,48,-3,POWER
1764005478.2307663,-9,-10,-4,-14,-39,-1,4,-3,POWER
1764005478.2456794,4,-9,-21,-15,40,-13,-27,0,POWER
1764005478.2681918,1,-1,5,0,-15,-1,-12,6,POWER
1764005478.2818317,3,-19,-17,-4,-64,7,4,1,POWER
1764005478.2914965,-1,-6,-9,-12,-17,8,14,-1,POWER
1764005478.3206918,10,12,16,9,1,-5,9,-1,POWER
1764005478.3281846,30,-10,-15,12,2,2,-21,4,POWER
1764005478.341826,-6,-2,1,-9,-1,-18,-3,-10,POWER
1764005478.3508167,3,-10,2,14,3,-2,-36,11,POWER
1764005478.380511,-5,4,8,-8,-22,27,68,2,POWER
1764005478.3879528,-14,-9,-15,-38,26,15,-13,-4,POWER
1764005478.4016542,-4,1,1,3,-14,-17,-16,-5,POWER
1764005478.4107225,9,-11,-12,8,21,-3,1,-3,POWER
1764005478.433382,-3,5,-6,7,0,-1,-3,-8,POWER
1764005478.4481354,0,-14,-6,-24,-13,-8,-10,10,POWER
1764005478.4772682,-28,5,6,12,-10,-10,-25,-4,POWER
1764005478.4877133,21,14,6,-15,-17,5,21,5,POWER
1764005478.5080636,14,6,4,6,33,6,35,3,POWER
1764005478.5217078,-5,6,5,9,-35,0,-17,1,POWER
1764005478.5314093,-10,-1,-4,-16,8,18,-19,-7,POWER
1764005478.5455751,-1,2,4,10,-14,-26,-4,-6,POWER
1764005478.5680404,-17,-11,-17,-11,-23,0,30,-6,POWER
1764005478.598057,4,6,-1,-18,6,58,-22,3,POWER
1764005478.605647,-3,0,7,-9,-20,-44,-51,-8,POWER
1764005478.628335,-1,-6,-10,-11,3,-11,7,-2,POWER
1764005478.6511543,-3,6,16,29,33,26,0,-5,POWER
1764005478.6656525,1,-14,-13,-8,-41,-5,4,0,POWER
1764005478.6882417,0,7,6,-2,14,-31,-25,-5,POWER
1764005478.710576,7,-10,-15,-16,-31,12,5,-2,POWER
1764005478.7255394,-2,-4,6,24,55,3,2,4,POWER
1764005478.7489986,-1,-10,-11,-12,-21,-13,-1,2,POWER
1764005478.7707758,3,2,3,15,-5,13,5,-1,POWER
1764005478.7852743,1,7,16,9,17,15,4,2,POWER
1764005478.7918265,3,3,5,-3,3,-14,-1,-3,POWER
1764005478.8081045,-7,9,2,-12,-14,4,22,3,POWER
1764005478.8306677,5,-8,-9,-6,1,-1,18,8,POWER
1764005478.853162,-1,-1,-2,2,28,12,-2,-4,POWER
1764005478.8681974,0,-16,-6,7,-12,-12,-8,-4,POWER
1764005478.8906484,-5,9,7,-8,-12,-13,11,1,POWER
1764005478.905038,6,7,4,5,-10,-12,-30,1,POWER
1764005478.9118218,-5,-11,-11,3,7,-10,1,-1,POWER
1764005478.928584,-12,7,1,4,14,2,7,2,POWER
1764005478.9506137,2,3,-5,-2,-5,-21,1,-2,POWER
1764005478.9650328,-3,4,6,-9,-11,20,12,9,POWER
1764005478.972017,0,-3,0,29,30,6,-26,-8,POWER
1764005479.0033374,-6,-8,-2,5,20,-13,10,0,POWER
1764005479.0183506,-1,0,-12,-13,-16,-7,-29,-8,POWER
1764005479.040484,6,3,6,2,-5,-2,11,-1,POWER
1764005479.0481434,11,4,2,16,39,4,-3,-1,POWER
1764005479.0783935,4,-6,-6,-13,-34,2,-15,-9,POWER
1764005479.0842912,-12,-14,-16,-5,-27,-16,3,0,POWER
1764005479.0938284,0,-6,-1,20,21,22,-5,-1,POWER
1764005479.1080253,2,4,7,6,7,23,-30,3,POWER
1764005479.1305614,0,0,2,-22,8,-10,6,1,POWER
1764005479.1531208,-4,5,6,-2,-7,1,11,-7,POWER
1764005479.1679776,0,5,5,4,3,7,-8,2,POWER
1764005479.1905534,-5,1,1,-4,8,4,-5,-9,POWER
1764005479.204148,3,1,2,32,-1,1,10,1,POWER
1764005479.213247,-1,-1,-2,-15,2,-20,3,1,POWER
1764005479.2283084,-1,-13,-2,-4,-22,4,1,1,POWER
1764005479.2505267,-4,-15,-8,-8,-5,-15,16,-5,POWER
1764005479.2642553,10,3,3,20,11,-6,-8,2,POWER
1764005479.2731452,4,-9,-2,6,-13,-10,-1,-3,POWER
1764005479.2881377,3,-8,-5,-4,2,-6,-24,5,POWER
1764005479.3180904,-6,4,7,17,37,11,2,1,POWER
1764005479.3241844,-2,5,-3,-1,-9,-1,27,2,POWER
1764005479.333206,1,8,3,-9,-22,-7,-9,3,POWER
1764005479.3480709,-4,-5,-15,-19,9,2,-10,-3,POWER
1764005479.3706279,-5,-11,-7,-10,-19,-1,13,-3,POWER
1764005479.3843088,-6,11,5,-21,-6,-19,3,-2,POWER
1764005479.3991725,-12,8,6,-11,-23,6,37,2,POWER
1764005479.4081,3,5,-5,20,34,15,-1,-2,POWER
1764005479.4306843,-2,-2,-2,-17,-30,-2,8,-1,POWER
1764005479.4442706,16,3,3,11,-8,4,10,-2,POWER
1764005479.4532034,1,-4,5,-9,-2,-16,-15,3,POWER
1764005479.4831767,-5,-14,-2,-1,10,-6,-13,-1,POWER
1764005479.49061,5,11,6,-6,-31,-19,-24,1,POWER
1764005479.5042076,-3,-4,1,-1,7,13,12,3,POWER
1764005479.5133698,0,-7,-2,-1,-18,-11,6,2,POWER
1764005479.535588,-9,-5,-2,8,8,-8,-19,-2,POWER
1764005479.5506773,-3,-15,-12,-21,-8,-46,-57,-4,POWER
1764005479.573201,-7,-7,-7,-22,-50,13,18,3,POWER
1764005479.58729,2,-2,1,-1,19,14,25,3,POWER
1764005479.5959115,15,-1,-9,-20,-17,0,-7,-1,POWER
1764005479.6106489,-5,4,3,-15,-1,10,10,-1,POWER
1764005479.633097,0,-7,-2,-6,-20,29,3,-10,POWER
1764005479.6480958,-3,0,0,1,2,-8,-1,2,POWER
1764005479.670565,0,4,-5,9,8,-6,-13,-4,POWER
1764005479.6932135,3,8,5,30,34,-1,8,1,POWER
1764005479.7075849,16,-10,-12,-6,-21,-1,-18,6,POWER
1764005479.7142127,10,-4,0,-12,-19,-3,38,8,POWER
1764005479.7306156,-7,1,-1,6,-7,0,3,-2,POWER
1764005479.7530642,-5,-10,-6,2,-12,-15,-1,-6,POWER
1764005479.7675526,-2,2,10,1,6,10,-6,-2,POWER
1764005479.7741773,8,-5,-6,2,14,30,14,2,POWER
1764005479.7907507,12,2,-1,-5,2,8,12,4,POWER
1764005479.8130116,-5,-1,-6,-15,-6,2,-6,-7,POWER
1764005479.8273976,-3,3,-3,1,-13,6,15,0,POWER
1764005479.8341577,-9,-7,-12,2,24,-38,-10,-7,POWER
1764005479.850544,-4,2,6,-19,1,-13,3,-1,POWER
1764005479.8731225,-12,5,3,18,55,-7,-19,3,POWER
1764005479.8874168,1,-7,0,-7,-15,14,37,-1,POWER
1764005479.8941622,-6,0,0,-12,-10,10,-1,-5,POWER
