Timestamp,CH_1,CH_2,CH_3,CH_4,CH_5,CH_6,CH_7,CH_8,State
1763757555.4944122,3,-2,0,3,37,-19,10,1,POWER
1763757555.516776,-8,-2,7,-9,-9,-58,1,-3,POWER
1763757555.5311494,9,-3,-3,6,55,26,-21,-3,POWER
1763757555.537872,-14,-3,2,-5,33,-12,-50,-4,POWER
1763757555.5543926,-13,-3,2,12,72,-7,23,-7,POWER
1763757555.5770266,12,0,-5,-12,-29,8,-35,0,POWER
1763757555.5911162,0,1,4,-1,-22,-26,-38,0,POWER
1763757555.5980802,-4,4,-3,-32,-69,24,-47,-9,POWER
1763757555.6143131,0,-2,-11,-2,10,36,31,19,POWER
1763757555.6370366,-13,-7,-7,-26,-20,-36,8,-1,POWER
1763757555.651069,-2,-10,-12,-14,36,0,-18,2,POWER
1763757555.6580117,0,2,-3,21,2,64,28,-2,POWER
1763757555.6743252,1,1,6,5,-27,-26,-27,-2,POWER
1763757555.696816,-26,3,9,3,-24,27,10,-10,POWER
1763757555.710479,-5,4,-2,29,-2,6,25,5,POWER
1763757555.7254343,-14,1,6,-14,-73,-10,-46,-16,POWER
1763757555.7342033,16,5,11,-7,-33,20,16,17,POWER
1763757555.7567883,3,0,1,1,11,28,2,-11,POWER
1763757555.770454,5,-1,2,9,-24,-8,49,1,POWER
1763757555.7793567,-7,-5,-7,-7,45,35,19,-13,POWER
1763757555.7943091,3,0,-8,-24,-34,-7,5,-8,POWER
1763757555.8167927,-29,-9,-7,-1,43,2,6,5,POWER
1763757555.8305125,9,-3,-3,-21,-79,-43,3,7,POWER
1763757555.839453,-4,3,5,-18,-59,-12,-26,4,POWER
1763757555.8542328,8,10,4,26,-25,-72,-28,-17,POWER
1763757555.876869,6,6,6,15,17,51,17,-2,POWER
1763757555.8904781,7,5,3,0,-31,31,-7,1,POWER
1763757555.899461,8,-6,3,3,-9,73,17,6,POWER
1763757555.914034,11,-1,0,-4,29,-19,20,6,POWER
1763757555.9204142,2,6,5,8,-20,9,19,0,POWER
1763757555.9367034,-5,-9,-10,-19,6,-6,9,3,POWER
1763757555.9504585,-4,1,6,-11,-74,7,2,21,POWER
1763757555.959487,5,1,0,25,33,21,-22,-5,POWER
1763757555.9743714,3,-2,-5,-13,-13,-6,6,-8,POWER
1763757555.996843,-2,-8,-17,-8,33,-18,-19,-10,POWER
1763757556.0104003,-3,-6,0,-23,20,13,-42,5,POWER
1763757556.0195208,-10,-7,-6,0,13,0,-11,-3,POWER
1763757556.0343115,0,-6,-1,6,10,4,2,21,POWER
1763757556.0569596,-1,4,1,13,25,19,-29,-17,POWER
1763757556.0707765,-5,-2,2,9,22,-7,25,-4,POWER
1763757556.0794425,-9,-3,1,0,34,10,-2,-10,POWER
1763757556.0943136,2,2,-2,8,50,4,-8,-2,POWER
1763757556.1168103,6,0,-4,-3,-7,11,-73,-6,POWER
1763757556.1303833,-1,1,3,18,48,34,-15,-14,POWER
1763757556.1394856,3,-3,-13,-40,-72,-15,-13,-4,POWER
1763757556.1544142,-3,-4,-9,-7,-90,-48,-29,-7,POWER
1763757556.1777112,3,1,8,16,45,10,50,0,POWER
1763757556.1993272,-19,0,1,-13,-25,1,-1,-13,POWER
1763757556.2144413,-10,-7,-20,-22,-49,3,3,1,POWER
1763757556.2371156,4,-1,2,-2,-6,-13,-1,1,POWER
1763757556.259308,0,7,7,30,-14,58,19,10,POWER
1763757556.2750685,9,5,8,-7,18,25,8,4,POWER
1763757556.2969759,-2,1,4,10,-12,29,-13,-5,POWER
1763757556.319277,8,2,0,5,17,-56,-2,-1,POWER
1763757556.3338387,-1,-2,1,-7,2,20,15,-2,POWER
1763757556.3405516,15,12,17,31,104,17,50,5,POWER
1763757556.3567898,-7,-12,-30,-54,0,47,0,-12,POWER
1763757556.3793707,-3,-3,11,16,-21,-41,-19,-23,POWER
1763757556.3937135,6,8,21,30,-22,15,0,8,POWER
1763757556.4080524,5,3,1,-15,14,-23,-21,-8,POWER
1763757556.416836,0,-3,-12,-35,-17,47,27,13,POWER
1763757556.4394264,13,0,-3,8,-26,-83,111,20,POWER
1763757556.4537816,-13,-5,-4,31,58,-4,-84,0,POWER
1763757556.4605417,7,4,9,-2,-57,53,67,18,POWER
1763757556.4773302,-15,-18,-20,11,-27,-128,-55,-15,POWER
1763757556.49945,3,9,3,-7,-5,13,17,-2,POWER
1763757556.5136666,6,-5,-4,-7,49,16,20,4,POWER
1763757556.520465,6,4,3,-1,-28,-89,59,45,POWER
1763757556.5368185,6,0,9,14,28,14,-13,-4,POWER
1763757556.559827,-7,0,2,-12,33,51,47,1,POWER
1763757556.5738058,-8,-2,-8,-9,-28,-17,33,1,POWER
1763757556.5805864,-2,0,-8,17,19,-23,-9,-5,POWER
1763757556.5969536,-4,-6,-6,-19,-25,-28,-13,-3,POWER
1763757556.6194255,11,2,3,-21,-48,-12,-47,-4,POWER
1763757556.6337526,-3,4,6,13,-30,51,23,-7,POWER
1763757556.6406221,-11,-9,-8,-19,-29,-10,-17,-6,POWER
1763757556.6568177,-8,-2,2,8,6,-22,1,0,POWER
1763757556.6794176,0,-4,1,-5,27,-44,-58,-9,POWER
1763757556.6931024,0,2,4,-10,32,1,-1,-5,POWER
1763757556.7020087,-5,1,3,23,7,-51,-32,-14,POWER
1763757556.7167966,-19,-1,-1,-8,25,32,-43,7,POWER
1763757556.7393515,0,-1,-1,11,6,-28,6,-1,POWER
1763757556.7530487,-12,-9,-9,-11,-42,9,44,-12,POWER
1763757556.7620966,23,2,-1,-9,18,35,21,5,POWER
1763757556.776982,-3,2,-3,-2,-58,-18,34,-7,POWER
1763757556.799533,6,-3,-10,-20,-40,14,-7,8,POWER
1763757556.813103,10,6,8,3,-39,18,-17,5,POWER
1763757556.8221095,-10,-13,-11,-15,7,-2,19,8,POWER
1763757556.836925,-3,0,1,11,73,2,-21,-5,POWER
1763757556.8592153,-1,-2,-3,-1,5,-11,11,9,POWER
1763757556.872988,-11,-1,-3,-13,-6,-52,-21,-10,POWER
1763757556.8819447,2,2,8,14,-64,-22,-28,2,POWER
1763757556.8968797,10,-10,-3,-11,54,-64,-8,-2,POWER
1763757556.91994,4,-5,0,-5,-47,9,-18,-4,POWER
1763757556.9330723,4,-2,-2,5,17,21,-6,5,POWER
1763757556.9420643,0,-2,9,8,13,-22,-23,-5,POWER
1763757556.9568646,-3,4,2,-2,-50,54,-4,12,POWER
1763757556.9792798,-12,1,4,33,48,35,7,4,POWER
1763757556.9931402,6,6,4,1,-1,0,19,-8,POWER
1763757557.002117,-9,-7,-6,-21,-24,-60,-29,-13,POWER
1763757557.0166435,2,-4,-12,9,46,24,-23,0,POWER
1763757557.0244613,-1,4,3,-5,4,53,25,6,POWER
1763757557.0393121,3,2,-10,-27,-37,-9,8,-3,POWER
1763757557.0529647,5,-2,-2,-10,-50,20,8,3,POWER
1763757557.0620031,-12,-2,0,-12,-23,-19,-62,-9,POWER
1763757557.0767694,13,2,7,9,52,-55,47,8,POWER
1763757557.0993447,-9,-4,-8,-7,6,31,-5,-5,POWER
1763757557.1219356,-7,-8,-8,15,19,-29,3,1,POWER
1763757557.1369436,-15,-1,6,18,1,-36,4,-3,POWER
1763757557.1594172,11,3,0,6,2,27,5,4,POWER
1763757557.183126,-21,-5,0,9,52,-24,-91,-20,POWER
1763757557.196891,-4,0,8,-18,-85,-33,-50,2,POWER
1763757557.2193418,-2,-4,-2,9,-12,9,-5,-5,POWER
1763757557.2419224,6,0,5,-1,-22,-11,5,3,POWER
1763757557.256421,17,3,-1,31,55,-40,56,34,POWER
1763757557.26308,-15,-5,-3,0,-60,-80,-24,3,POWER
1763757557.2793057,-11,-7,-5,-5,26,35,40,0,POWER
1763757557.3015847,1,0,-10,-32,-51,-38,9,1,POWER
1763757557.3082502,-11,-8,-13,-27,-25,0,-4,-3,POWER
1763757557.3161724,-2,4,6,34,-10,50,-26,-18,POWER
1763757557.3229606,2,2,-6,0,-28,-3,-4,5,POWER
1763757557.33928,5,6,11,-16,-69,2,-5,-2,POWER
1763757557.3618195,-14,-13,-10,-27,-48,-8,-17,-10,POWER
1763757557.3761683,8,1,-6,12,45,8,-32,-12,POWER
1763757557.3829176,-6,-3,0,-18,-14,32,2,-12,REST
1763757557.4068947,2,-2,1,-15,-16,4,-4,5,REST
1763757557.4222984,-3,-2,-4,-3,8,-25,-6,1,REST
1763757557.4366412,-4,0,2,-1,51,14,-8,-10,REST
1763757557.4433217,13,4,11,19,9,-1,17,0,REST
1763757557.459763,2,-2,1,2,71,20,27,8,REST
1763757557.482279,5,6,3,-12,-20,-16,6,2,REST
1763757557.4967785,0,2,-9,1,36,34,68,4,REST
1763757557.5035193,3,1,0,-26,-43,-13,19,19,REST
1763757557.5198863,0,0,0,1,-11,0,-11,-15,REST
1763757557.5430038,3,5,2,-7,-50,-42,-19,7,REST
1763757557.5573218,-7,-6,-7,-19,-25,15,14,-5,REST
1763757557.563658,-9,0,3,27,83,32,7,-1,REST
1763757557.5797024,0,0,-1,-4,-29,6,26,8,REST
1763757557.5861778,11,-3,-5,5,12,18,-46,7,REST
1763757557.6021771,-2,-2,4,2,-1,15,-35,1,REST
1763757557.6158934,7,-3,-3,-14,-23,15,-8,6,REST
1763757557.6252508,11,1,2,-4,-12,-31,-30,3,REST
1763757557.63966,18,-2,0,-2,-23,-40,16,3,REST
1763757557.6618292,-10,2,-1,-2,35,67,82,-12,REST
1763757557.675406,1,-2,2,7,8,-7,-24,3,REST
1763757557.6845145,1,0,-8,-16,15,14,27,-4,REST
1763757557.6994126,-6,1,-5,3,-4,-40,-15,-3,REST
1763757557.7219718,-3,2,2,8,31,5,-8,-2,REST
1763757557.7356067,5,1,-3,9,-20,-5,-17,-8,REST
1763757557.744433,6,11,1,1,7,-11,9,-3,REST
1763757557.75928,-10,-1,-3,7,-10,8,-25,-5,REST
1763757557.7818325,1,-4,-7,-12,2,-9,-12,2,REST
1763757557.795512,-6,0,-2,0,-4,-7,-7,-2,REST
1763757557.8045247,-2,-2,3,1,5,-4,2,-3,REST
1763757557.8193357,0,-2,-1,3,3,-1,-1,4,REST
1763757557.8422475,-14,0,1,-2,17,-1,1,-2,REST
1763757557.8554862,-4,-6,-8,-6,6,-2,-3,-1,REST
1763757557.8644497,-1,0,5,54,38,6,-3,5,REST
1763757557.8793569,-5,-2,3,-3,6,-2,-13,-4,REST
1763757557.9017897,5,0,5,15,37,10,1,-1,REST
1763757557.9158611,-3,-4,-11,-33,-36,-2,0,2,REST
1763757557.9246173,-2,0,1,0,3,-2,2,-2,REST
1763757557.939147,2,0,4,15,-14,-3,-2,-2,REST
1763757557.9454505,-2,-3,-2,-2,-12,-4,8,-14,REST
1763757557.9618032,-1,-4,1,4,11,-3,-2,-1,REST
1763757557.9755096,-2,2,9,24,10,-1,3,1,REST
1763757557.98451,1,0,-2,-7,2,1,-2,2,REST
1763757557.9986906,1,1,-3,-11,-9,-9,0,1,REST
1763757558.0054832,0,1,3,-2,1,-2,-2,1,REST
1763757558.023366,-5,-1,1,-3,-10,-5,2,-2,REST
1763757558.0443304,2,2,3,1,-24,1,-2,0,REST
1763757558.0579717,0,-2,-2,-8,-25,-2,-1,0,REST
1763757558.0670297,1,1,-4,-1,14,0,-3,-3,REST
1763757558.081857,-3,-1,-11,-10,8,-2,-2,-1,REST
1763757558.104369,-2,-2,1,-1,2,-1,-1,1,REST
1763757558.1186554,-3,-4,-3,-3,2,-3,-1,-2,REST
1763757558.1255052,-3,0,-1,-2,-1,-1,-2,1,REST
1763757558.1418104,3,-2,1,1,8,-2,0,0,REST
1763757558.1643257,3,1,1,4,-3,4,-3,-1,REST
1763757558.1786597,-2,1,1,7,46,5,2,2,REST
1763757558.1885457,-1,1,-4,-1,-8,3,0,-1,REST
1763757558.2017326,-4,-3,-5,-8,-10,-2,-2,-4,REST
1763757558.2243671,1,-1,0,-2,-4,-1,1,-2,REST
1763757558.238623,-4,-4,-3,-5,-10,-5,-2,-2,REST
1763757558.2453587,0,3,3,3,4,4,1,-1,REST
1763757558.261765,-1,-1,-5,-3,-1,-1,-3,-2,REST
1763757558.2843664,3,-3,0,-5,-3,-3,-3,0,REST
1763757558.298693,-3,-3,-7,-4,-6,-3,0,-1,REST
1763757558.305492,-2,-3,-3,-4,-2,-1,-1,-3,REST
1763757558.3218646,2,4,3,1,-3,-3,-2,0,REST
1763757558.3442817,2,-2,5,0,-6,-1,1,0,REST
1763757558.358096,-2,0,-2,-3,-2,-1,-1,-3,REST
1763757558.367047,0,-2,-1,1,2,-9,-1,-3,REST
1763757558.3818858,-2,-5,6,11,-8,6,1,-1,REST
1763757558.4043314,-3,-2,-1,-4,1,-4,-1,-1,REST
1763757558.4180086,0,1,-2,-4,-4,-3,-1,-1,REST
1763757558.426868,-4,3,4,2,11,-1,-2,-3,REST
1763757558.441827,0,3,-1,-2,-6,2,1,0,REST
1763757558.464456,-2,0,-3,2,5,0,-1,0,REST
1763757558.4779775,2,2,2,3,0,-3,-1,0,REST
1763757558.4870827,-3,1,-1,-2,-3,0,-3,-2,REST
1763757558.5019014,0,-2,-4,-1,5,3,-1,-2,REST
1763757558.52447,-1,-1,-1,-3,-3,-9,-1,-2,REST
1763757558.5380824,-2,-2,3,0,4,-3,-1,-2,REST
1763757558.5471392,-1,-1,2,-5,-13,-1,-1,-3,REST
1763757558.5620084,-5,-2,1,-4,0,-1,-1,-1,REST
1763757558.5843866,-3,-4,-7,-3,6,1,-1,-2,REST
1763757558.5981045,1,-1,-2,-1,3,-7,-1,1,REST
1763757558.6070454,1,-1,1,-4,-5,-1,-1,0,REST
1763757558.6217937,1,1,2,2,-3,2,-3,1,REST
1763757558.6443067,1,1,2,9,37,3,1,1,REST
1763757558.658049,2,1,1,-5,-18,14,3,-1,REST
1763757558.6669838,0,-1,-2,2,0,1,-1,0,REST
1763757558.6825309,-2,-4,-1,-8,-19,-7,-2,1,REST
1763757558.6879482,-5,-5,-5,-5,-3,0,0,-2,REST
1763757558.7043622,-1,0,0,7,1,0,-1,-2,REST
1763757558.7179916,-2,-1,-8,-6,-4,-7,-6,-1,REST
1763757558.7269583,0,3,3,8,43,7,5,-1,REST
1763757558.7418427,-1,-4,-10,0,-5,15,2,0,REST
1763757558.76432,-1,6,10,3,7,-6,-2,-3,REST
1763757558.7779763,-3,-3,-3,-3,-6,-11,-2,-2,REST
1763757558.787035,0,1,2,-1,-5,10,-2,-1,REST
1763757558.8019786,-2,-1,-2,-3,-1,8,-3,0,REST
1763757558.8244643,-2,0,-1,-3,-3,-2,0,0,REST
1763757558.8381524,0,0,1,0,-1,-10,0,-2,REST
1763757558.8471649,0,0,-1,1,-2,-2,-1,1,REST
1763757558.8619711,-2,-1,-3,-2,-2,2,0,-1,REST
1763757558.8844702,-1,-1,-1,1,-1,4,-1,0,REST
1763757558.8981197,-1,-3,-4,-2,-1,-4,-1,-2,REST
1763757558.9071105,-2,-3,-5,-5,-1,3,-1,0,REST
1763757558.921956,2,-1,0,0,-1,-14,0,-1,REST
1763757558.9448164,-1,0,-2,0,0,1,-1,0,REST
1763757558.9580588,-2,-2,-7,-4,-1,1,-1,-2,REST
1763757558.967044,-1,-1,-2,-1,-1,1,-1,-2,REST
1763757558.981978,1,-1,3,-1,0,0,-1,-1,REST
1763757559.0044987,-3,-2,0,-2,-2,2,-2,-1,REST
1763757559.0269847,-2,-1,-1,-1,0,2,0,-1,REST
1763757559.0418334,-1,0,0,1,-3,-2,-2,0,REST
1763757559.0718448,2,-1,-1,-1,-2,1,-1,-1,REST
1763757559.0867724,-2,0,1,1,0,0,-1,-1,REST
1763757559.101952,-1,1,-3,-2,-3,-2,-1,0,REST
1763757559.1247077,0,-1,0,0,-4,0,-1,-1,REST
1763757559.1468465,-1,-3,-1,-1,0,-2,-1,-2,REST
1763757559.161319,-2,-2,-3,-3,1,-3,0,-1,REST
1763757559.1681569,1,0,0,1,1,-3,-1,0,REST
1763757559.1844738,0,-1,2,1,-1,-2,0,-1,REST
1763757559.2068412,0,1,0,-1,-3,0,-2,0,REST
1763757559.221189,-1,-1,-3,-2,-3,-1,0,-2,REST
1763757559.2280297,0,2,3,5,-2,0,-2,0,REST
1763757559.2434692,-2,0,-1,-1,1,-2,-2,-1,REST
1763757559.252114,-4,-5,-8,-4,0,-3,0,-1,REST
1763757559.266826,-1,-1,3,0,-1,-2,0,0,REST
1763757559.2812932,0,-1,-2,-1,1,0,-1,-2,REST
1763757559.2880042,-2,-2,0,-2,-4,-1,-2,-1,REST
1763757559.3043838,-2,-1,-2,-1,0,1,-2,-1,REST
1763757559.3268077,-2,-3,0,-3,-1,-1,0,-1,REST
1763757559.340423,1,2,5,3,-1,-1,0,-1,REST
1763757559.3494444,0,2,2,2,-1,-1,-2,-3,REST
1763757559.364415,-2,-5,-4,-3,-2,-3,-2,-1,REST
1763757559.3867867,-3,-1,-1,0,0,-1,-2,-1,REST
1763757559.401226,0,-1,-2,2,0,1,-2,0,REST
1763757559.4080937,0,-1,-2,-2,-3,-1,-1,-1,REST
1763757559.424497,-1,1,0,-2,-2,-2,1,0,REST
1763757559.4468064,-2,0,-1,-2,-1,0,1,-1,REST
1763757559.4611878,0,-1,-2,-1,-1,0,-2,-1,REST
1763757559.4679198,-1,-1,-2,-1,0,-1,-2,-1,REST
1763757559.4843218,0,-2,-1,-1,-3,-2,0,-2,REST
1763757559.5074558,-3,-4,-2,-4,-2,1,0,0,REST
1763757559.5205128,-2,-1,-4,-2,2,2,0,0,REST
1763757559.529542,-1,-1,-2,-2,-1,-1,1,-1,REST
1763757559.5445156,-1,0,-2,-1,-2,-3,0,1,REST
1763757559.5669904,0,-2,0,-1,-4,-2,-2,0,REST
1763757559.5806003,-1,0,0,-1,0,-2,-1,-1,REST
1763757559.5896494,-3,-4,-3,0,0,-2,-2,-1,REST
1763757559.604471,0,1,1,-1,0,-1,-1,-1,REST
1763757559.6268375,-2,-4,-4,-4,-3,-1,-2,-1,REST
1763757559.6405091,2,2,2,0,-1,-3,-1,-2,REST
1763757559.6495693,-1,-3,-2,-3,-2,-1,-1,-1,REST
1763757559.6643846,-1,-1,-1,3,0,0,-1,-1,REST
1763757559.6867754,-2,-3,-7,-4,0,-1,-2,0,REST
1763757559.7007372,-2,0,2,2,-1,-2,1,-2,REST
1763757559.7095068,-1,0,1,-2,-1,-1,-1,-1,REST
1763757559.7243447,1,1,1,0,1,-1,-1,0,REST
1763757559.7467954,-2,0,1,-1,-1,0,-1,-3,REST
1763757559.7607207,-1,0,-2,-1,0,0,-1,-1,REST
1763757559.7694414,-1,-1,0,-2,0,0,-2,-1,REST
1763757559.7843177,-1,-1,1,1,0,0,-1,-1,REST
1763757559.8070548,-1,-1,-3,0,0,-1,-1,1,REST
1763757559.820523,0,-2,0,0,-1,0,1,-1,REST
1763757559.8295305,1,0,-1,0,0,0,-1,1,REST
1763757559.8444676,-3,-2,0,-1,-1,0,-1,0,REST
1763757559.867031,-1,-2,0,-1,-2,-2,-2,-1,REST
1763757559.88947,1,-2,-3,0,-3,-1,-1,-1,REST
1763757559.9044714,1,-1,0,-4,-3,-2,-3,-1,REST
1763757559.9269962,-1,-2,-1,-1,0,0,1,-1,REST
1763757559.9406,0,1,1,-1,-1,0,-1,-1,REST
1763757559.949562,0,0,0,0,0,0,0,-1,REST
1763757559.9646678,-1,-3,-5,-2,-3,-3,0,-2,REST
1763757559.9869323,-1,0,2,1,-1,0,-1,-1,REST
1763757560.0094697,-3,-1,-2,-3,0,2,0,-1,REST
1763757560.0243857,1,1,2,0,-1,-1,1,0,REST
1763757560.0468812,-1,0,1,0,0,-3,-1,-1,REST
1763757560.0693574,-6,-2,-7,-6,-1,-1,-2,-3,REST
1763757560.084155,1,-2,2,1,-3,0,-1,0,REST
1763757560.0905364,-3,-2,-4,-4,-5,-1,1,0,REST
1763757560.1068347,-1,0,-5,-2,0,-1,-1,-1,REST
1763757560.1293607,-3,-3,-10,-2,-3,-1,-3,-1,REST
1763757560.1437135,0,1,4,2,0,1,0,0,REST
1763757560.1505134,0,-1,-2,1,0,-2,-2,-1,REST
1763757560.1668532,0,-1,1,-1,0,-1,0,-1,REST
1763757560.1894565,-1,-2,0,-1,0,0,-1,1,REST
1763757560.2037234,0,0,0,0,-2,-3,-2,-3,REST
1763757560.210512,-1,0,1,1,1,-2,-2,0,REST
1763757560.226968,-2,-2,0,-4,-4,-1,-1,-2,REST
1763757560.2493382,1,-2,0,0,1,-1,1,0,REST
1763757560.2637396,-2,-3,-2,-2,-3,-2,-2,-1,REST
1763757560.2705257,1,1,1,2,0,-1,-1,0,REST
1763757560.286877,-2,0,-3,-2,-1,-2,-2,-1,REST
1763757560.3094134,0,1,1,1,2,0,1,0,REST
1763757560.3238037,-2,-3,-1,-3,0,-1,-1,-1,REST
1763757560.3306618,2,5,1,-1,0,1,-1,0,REST
1763757560.3468919,-3,-2,-5,-2,-2,2,-1,-3,REST
1763757560.3769426,1,2,2,-1,-1,-1,-2,0,REST
1763757560.3837755,0,-7,-7,-3,-2,-2,-1,-1,REST
1763757560.3907175,-2,-2,-4,5,-4,-2,-1,-3,REST
1763757560.4067898,1,6,3,4,2,0,0,0,REST
1763757560.4294994,0,2,5,1,-2,-3,-3,0,REST
1763757560.4431758,0,-5,2,-2,0,1,-1,-1,REST
1763757560.4520285,-3,-4,-6,-5,0,-1,-1,-2,REST
1763757560.466929,-1,2,-2,-1,-1,-1,0,0,REST
1763757560.4894319,-2,-4,-7,3,1,-1,1,-1,REST
1763757560.5031633,-3,-4,-9,-5,-1,-2,-1,-1,REST
1763757560.512073,1,-1,2,2,1,0,-1,-1,REST
1763757560.5270042,-3,-9,-5,-5,-5,-1,-2,-2,REST
1763757560.5494783,1,12,8,4,-1,0,0,0,REST
1763757560.563117,-3,-6,-3,-7,-3,1,-1,0,REST
1763757560.5721853,1,6,6,4,1,1,0,1,REST
1763757560.587015,-1,-1,0,1,-12,-2,-2,-1,REST
1763757560.6094103,-1,0,4,-1,-5,-2,-2,-2,REST
1763757560.6231425,0,6,-2,9,4,1,1,0,REST
1763757560.638151,2,11,26,10,3,-2,0,1,REST
1763757560.6468706,-6,-10,-25,-27,-3,-2,-4,-4,REST
1763757560.6693892,0,0,4,13,17,1,-2,-3,POWER
1763757560.6829395,1,4,6,1,-16,1,0,0,POWER
1763757560.6919868,3,2,2,15,16,1,0,1,POWER
1763757560.7073755,-2,1,-7,-7,-17,-15,-1,-1,POWER
1763757560.730207,-1,-4,0,0,12,1,0,-1,POWER
1763757560.7433157,-2,-3,-5,-5,0,0,0,0,POWER
1763757560.7522802,-2,-5,-12,-7,-3,0,-4,-3,POWER
1763757560.7675152,1,5,14,6,11,8,2,2,POWER
1763757560.7897804,-2,-19,-15,12,-20,-4,-3,-1,POWER
1763757560.8031912,3,10,18,0,-30,-4,0,-1,POWER
1763757560.8120894,-5,-14,-5,-11,-9,-8,-3,-3,POWER
1763757560.8267958,2,4,2,-14,-6,-8,-1,0,POWER
1763757560.8334372,-5,-3,-16,-14,3,-5,1,-3,POWER
1763757560.8506424,5,12,9,7,8,-6,0,0,POWER
1763757560.8637924,1,1,4,7,13,-5,0,0,POWER
1763757560.8726053,5,9,11,15,-5,-9,-3,1,POWER
1763757560.8871136,-9,-28,-25,-2,32,4,-1,-3,POWER
1763757560.8935332,0,-1,-1,8,30,25,4,1,POWER
1763757560.9103289,2,10,24,6,1,4,0,2,POWER
1763757560.9325438,-8,-6,-9,-10,69,8,-6,-5,POWER
1763757560.9463818,-6,-4,-11,-27,-13,3,2,-1,POWER
1763757560.9533255,-1,0,2,-3,12,28,4,0,POWER
1763757560.9697874,-4,-2,-7,-1,17,-6,11,-3,POWER
1763757560.9928904,3,4,0,12,-37,5,-11,-4,POWER
1763757561.0068572,-4,-6,-13,-26,-60,-28,1,2,POWER
1763757561.0137782,7,3,1,-20,-23,7,-3,8,POWER
1763757561.0298624,-4,-11,3,42,60,16,-4,1,POWER
1763757561.059566,8,9,5,-30,-75,-10,-12,-2,POWER
1763757561.0670464,23,4,3,1,13,-5,-9,3,POWER
1763757561.07348,4,3,7,24,49,-5,-1,-2,POWER
1763757561.08979,2,-8,-7,50,94,11,-12,2,POWER
1763757561.112025,-42,4,1,-16,-33,14,55,4,POWER
1763757561.1266131,16,-5,-7,-14,-12,15,-16,-9,POWER
1763757561.1334598,37,1,0,14,44,12,33,10,POWER
1763757561.1494665,-19,-3,7,50,11,9,37,-4,POWER
1763757561.1723058,-16,4,6,11,24,-5,-25,-6,POWER
1763757561.195015,32,6,-7,-42,21,5,-9,-3,POWER
1763757561.2106855,6,-1,-2,3,24,-29,48,3,POWER
1763757561.2318952,33,6,9,-21,-112,19,-42,0,POWER
1763757561.2455654,8,3,2,8,36,0,0,0,POWER
1763757561.254531,11,1,4,-21,-94,15,15,5,POWER
1763757561.2694151,-33,-6,4,-47,-12,-27,16,4,POWER
1763757561.2918873,-43,-9,-8,-31,-32,-20,-18,0,POWER
1763757561.3055646,2,3,4,32,26,1,-14,-4,POWER
1763757561.3221548,-25,1,5,16,64,-4,-33,-3,POWER
1763757561.3295135,42,0,-8,-13,-19,2,-10,-4,POWER
1763757561.3535504,-51,-8,-4,21,-48,-57,7,-1,POWER
1763757561.3655536,26,9,8,-6,-73,23,-3,6,POWER
1763757561.3746748,-23,-6,-6,-10,-96,-24,-45,-13,POWER
1763757561.3894725,4,-2,4,-9,14,-20,-32,-2,POWER
1763757561.4118671,19,3,-4,-15,-65,12,4,11,POWER
1763757561.4256606,-14,2,3,7,86,-17,47,-7,POWER
1763757561.4346905,7,8,1,-15,-45,23,29,3,POWER
1763757561.4495604,28,6,12,-16,-29,17,-54,8,POWER
1763757561.4718838,10,0,2,45,71,15,-43,-22,POWER
1763757561.4854963,80,-14,-13,-2,-42,-17,-66,23,POWER
1763757561.494478,0,-10,-11,33,51,-7,21,-2,POWER
1763757561.5094705,-40,-19,-8,-37,-128,-7,9,-33,POWER
1763757561.5320106,27,12,22,2,-25,21,43,21,POWER
1763757561.554591,-41,-5,-5,4,15,-52,-8,-6,POWER
1763757561.5695913,-16,1,-13,23,104,4,-98,-15,POWER
1763757561.5920649,-68,6,7,-19,28,88,40,-1,POWER
1763757561.6056855,28,-10,-19,23,45,20,23,-12,POWER
1763757561.614498,18,3,18,57,-39,-19,27,-2,POWER
1763757561.6294694,-5,0,-2,-33,-86,-1,36,10,POWER
1763757561.6520624,-90,-14,5,81,125,27,7,-12,POWER
1763757561.6657054,42,-4,-6,-29,-53,33,95,17,POWER
1763757561.6746721,2,-3,1,10,22,10,18,-5,POWER
1763757561.6894813,7,-2,-2,33,12,-59,-34,-10,POWER
1763757561.7119217,-31,3,-2,-42,-82,5,-4,-4,POWER
1763757561.7256353,5,-8,-7,-7,-20,38,31,11,POWER
1763757561.7346706,-22,8,10,12,1,-8,-20,-5,POWER
1763757561.7494752,28,7,9,5,29,-13,-49,20,POWER
1763757561.7721024,21,5,-2,20,-114,2,71,3,POWER
1763757561.7856493,-76,3,-1,-1,40,-83,-53,-24,POWER
1763757561.7946308,-14,-7,-19,-1,-91,21,-6,1,POWER
1763757561.8094208,3,3,7,-19,-42,-66,61,12,POWER
1763757561.8323627,-31,10,-5,-29,1,85,49,6,POWER
1763757561.8455396,-22,-21,-20,-45,-26,-73,-126,-38,POWER
1763757561.8545978,15,7,-20,27,82,49,-41,-18,POWER
1763757561.8694632,29,-1,-1,-33,8,-18,-25,-1,POWER
1763757561.8919113,36,-4,-12,22,88,28,-63,4,POWER
1763757561.914432,-5,-6,5,13,-49,-44,15,-5,POWER
1763757561.9294329,7,-13,-3,-6,8,28,-6,-1,POWER
1763757561.9518108,2,2,3,18,-38,-11,-28,-11,POWER
1763757561.9744115,5,1,3,1,10,-37,70,11,POWER
