Timestamp,CH_1,CH_2,CH_3,CH_4,CH_5,CH_6,CH_7,CH_8,State
1763988247.5240567,9,4,1,-1,-1,1,-4,-14,POINTER
1763988247.539129,2,-9,-20,-17,3,-4,-4,-8,POINTER
1763988247.5616786,4,6,8,21,-8,-1,1,0,POINTER
1763988247.5761118,5,-1,-3,-2,-6,-3,-5,-3,POINTER
1763988247.5827677,-3,6,8,12,-3,-1,0,0,POINTER
1763988247.5991511,3,0,-2,-1,1,-1,-1,-4,POINTER
1763988247.6216867,-28,2,6,-4,0,1,-5,-37,POINTER
1763988247.6357036,5,-10,-7,-3,-1,-1,2,5,POINTER
1763988247.6442544,-8,-3,8,11,2,0,2,-8,POINTER
1763988247.6591372,-4,-11,-11,-5,-2,-4,-2,-9,POINTER
1763988247.681718,8,2,-1,-5,-3,-2,-2,9,POINTER
1763988247.695173,-1,4,16,2,0,0,-2,7,POINTER
1763988247.7043092,-9,-1,-11,40,20,3,-2,-18,POINTER
1763988247.7190528,6,0,-5,-13,-2,-1,1,-4,POINTER
1763988247.7415173,-11,3,1,1,-5,-2,-3,-2,POINTER
1763988247.755251,0,4,5,-8,-2,0,14,15,POINTER
1763988247.7718296,2,-6,-12,-3,5,-2,-3,-4,POINTER
1763988247.7785542,-23,2,14,15,6,0,-6,4,POINTER
1763988247.7928133,-2,-4,-14,-14,-4,-4,2,5,POINTER
1763988247.801662,13,1,-5,-4,-4,-1,-2,-2,POINTER
1763988247.8158092,-5,2,1,5,0,2,-2,-21,POINTER
1763988247.8243012,-13,-6,-2,-2,-1,-2,-5,-32,POINTER
1763988247.839157,2,0,-1,-13,-10,-4,-4,-14,POINTER
1763988247.8616655,12,-2,-7,7,6,0,-3,30,POINTER
1763988247.8842268,-8,-3,-5,18,3,3,5,49,REST
1763988247.8991148,8,0,2,-3,4,-2,0,-7,REST
1763988247.9223266,-8,0,0,2,2,-5,-7,-36,REST
1763988247.9360166,9,-2,-8,-5,-1,0,3,20,REST
1763988247.944851,4,-1,7,12,-1,0,1,0,REST
1763988247.9597075,-4,-3,-4,-3,-1,-1,-3,-11,REST
1763988247.9821658,3,-6,-14,-15,1,-1,-4,-7,REST
1763988247.9958262,0,2,0,-6,-4,0,-1,-2,REST
1763988248.004808,0,4,3,3,-5,-1,1,15,REST
1763988248.0198574,-6,-6,-13,-2,-4,-2,-3,-15,REST
1763988248.0421631,-13,-7,-1,-2,-2,-5,-5,-5,REST
1763988248.0647657,5,1,10,6,1,4,1,-3,REST
1763988248.0800207,2,-7,-7,9,2,-1,5,14,REST
1763988248.1019294,0,5,4,15,-3,0,0,-13,REST
1763988248.124146,2,-2,-3,2,-1,0,-2,0,REST
1763988248.1396618,13,9,2,-4,-2,-2,-1,7,REST
1763988248.162184,-1,-2,6,-3,-3,-2,0,-3,REST
1763988248.1916149,7,2,-4,-4,0,-2,-2,19,REST
1763988248.1984081,-10,2,4,-16,3,0,-2,-15,REST
1763988248.2051475,5,0,-5,2,-3,-1,-1,5,REST
1763988248.2215843,-2,-3,-2,-11,0,-2,0,19,REST
1763988248.244082,-1,1,9,8,6,3,1,-10,REST
1763988248.2583854,-7,-3,-1,7,-5,-5,-5,-15,REST
1763988248.2652342,7,-1,3,13,0,-3,-2,16,REST
1763988248.2814844,0,2,4,0,-11,-2,-1,-5,REST
1763988248.3040764,-1,-1,-14,-8,-3,-1,-3,0,REST
1763988248.3184066,5,0,-3,-2,4,-1,1,12,REST
1763988248.3251808,0,-2,-1,-3,-2,-5,2,17,REST
1763988248.3415396,-5,-3,-2,-5,-1,-4,-4,-36,REST
1763988248.3642094,2,-2,-1,18,0,0,0,3,REST
1763988248.378466,4,3,6,-3,-1,1,0,4,REST
1763988248.392672,-3,2,0,-2,3,3,-3,-12,REST
1763988248.4090838,2,-5,-5,-4,-2,1,0,12,REST
1763988248.4316378,-3,-8,-23,-8,0,-1,2,9,REST
1763988248.438441,-13,0,6,1,-1,0,-5,-16,REST
1763988248.4451559,7,2,-3,-2,-1,-1,1,-1,REST
1763988248.4613082,-2,-4,0,-2,-6,5,-4,-25,REST
1763988248.4692223,-2,0,-2,-5,-14,-53,-12,-12,REST
1763988248.484044,0,-3,-2,-7,-5,-15,-8,1,REST
1763988248.4984446,2,2,3,-3,8,9,-2,10,REST
1763988248.5052104,-2,-3,-7,-7,39,11,-2,0,REST
1763988248.5217905,1,-1,1,-6,9,6,3,4,REST
1763988248.544091,2,1,-1,2,0,2,3,2,REST
1763988248.5577805,-1,0,-1,3,-9,-2,2,4,REST
1763988248.5668445,0,1,1,0,-14,8,-2,-5,REST
1763988248.5816343,-1,-3,-2,-11,-46,-4,3,1,REST
1763988248.604011,0,0,1,18,38,-1,8,0,REST
1763988248.6178176,-3,-1,0,-3,-16,-6,-4,0,REST
1763988248.626896,1,-3,-3,-2,-2,3,1,-3,REST
1763988248.6416702,-1,-4,-4,-1,5,-1,-3,2,REST
1763988248.6641126,-3,-2,-1,-3,3,-2,-1,-1,REST
1763988248.6777167,-5,-3,-3,19,57,5,2,3,REST
1763988248.6866887,-4,-2,-3,11,60,6,-1,-16,REST
1763988248.7165556,5,1,3,-9,-20,-5,-4,3,REST
1763988248.7240415,9,3,6,5,-1,-1,0,-4,REST
1763988248.746688,1,-1,-3,-6,-21,0,-2,-3,REST
1763988248.761603,-3,0,-1,0,-17,-1,-5,2,REST
1763988248.7840831,-1,-3,-3,6,44,3,0,-2,REST
1763988248.7976677,-2,-1,-2,-6,-29,-1,1,1,REST
1763988248.8068223,0,-2,-1,4,25,0,-1,-2,REST
1763988248.8290505,-5,-5,-2,-1,-2,-2,-3,-1,REST
1763988248.8440316,4,8,3,-3,-7,-3,1,0,REST
1763988248.8577142,-2,2,6,10,15,1,1,0,REST
1763988248.8742638,-1,-3,-2,-1,-10,-1,-3,-3,REST
1763988248.8809083,-3,-3,-5,-13,-21,-3,-3,-2,REST
1763988248.8876767,0,1,0,-2,3,2,-2,0,REST
1763988248.9115446,-3,-6,-5,-2,-1,-1,-2,1,REST
1763988248.9176843,-1,0,-1,-1,1,-3,-2,-2,REST
1763988248.9267194,-2,-4,-3,0,-2,-5,1,-4,REST
1763988248.9408946,-2,0,0,-5,-15,-6,0,-4,REST
1763988248.9476447,-1,1,3,0,-5,0,1,0,REST
1763988248.9641376,-2,-4,-8,-6,-13,-2,0,-1,REST
1763988248.986635,-2,0,1,-3,-3,0,-2,-1,REST
1763988249.0010166,0,-1,-2,0,8,3,2,1,REST
1763988249.0076835,0,-1,0,-1,-1,1,-1,-2,REST
1763988249.02399,-2,-1,-2,2,3,-1,-1,-1,REST
1763988249.0468156,0,0,-1,-3,-2,0,0,0,REST
1763988249.0604124,0,-2,0,-1,0,-2,-2,-2,REST
1763988249.0693173,-3,-3,-2,-4,-3,1,-2,0,REST
1763988249.0840669,1,0,-1,-1,1,0,0,31,REST
1763988249.1070244,1,-1,0,-2,-3,1,-3,4,REST
1763988249.1208613,-3,-2,-2,-1,-1,0,3,-5,REST
1763988249.1277096,-1,-3,-2,-2,-7,5,-1,-15,REST
1763988249.1440902,-3,-2,0,-2,1,1,1,-17,REST
1763988249.1665645,-1,0,0,2,-5,-54,-6,-5,REST
1763988249.181002,0,0,0,-4,-3,4,-2,-5,REST
1763988249.1877906,0,0,-2,1,-7,-2,-2,-11,REST
1763988249.2040977,-2,-1,0,2,7,13,1,-4,REST
1763988249.2266686,0,-1,-2,0,-1,8,-1,0,REST
1763988249.2409918,-1,-1,1,-2,-4,1,1,-5,REST
1763988249.24758,-1,-1,0,0,4,4,0,-3,REST
1763988249.264292,-2,-1,-2,-1,2,8,0,-1,REST
1763988249.2865915,-2,0,-2,-1,1,0,-3,-1,REST
1763988249.3014455,-1,0,-1,2,0,4,0,-2,REST
1763988249.307702,-1,0,-4,-1,-1,2,-1,-2,REST
1763988249.3241048,0,1,1,-2,1,-2,0,0,REST
1763988249.354053,-1,-3,-3,0,3,0,-2,-1,REST
1763988249.3609707,-4,-9,-6,-4,-6,-2,-2,-2,REST
1763988249.36772,0,0,3,5,40,22,4,-5,REST
1763988249.384098,2,-3,1,-2,-13,-18,-1,7,REST
1763988249.4065673,-3,-5,-16,-7,-3,-9,-5,-15,REST
1763988249.4209943,-4,1,3,2,-2,2,5,-4,REST
1763988249.427874,-4,-4,-3,-1,-2,-5,-4,1,REST
1763988249.4442546,3,1,0,1,1,9,1,-3,REST
1763988249.4667177,0,1,1,0,0,6,0,6,REST
1763988249.4803226,1,1,4,0,3,0,-1,-1,REST
1763988249.4892309,-1,-2,-4,-2,-3,0,-2,0,REST
1763988249.5041602,-2,-1,0,1,1,3,-1,1,REST
1763988249.5267055,-1,1,-1,-2,0,-3,-3,2,REST
1763988249.5491903,1,-2,0,-1,1,4,1,-2,REST
1763988249.5640795,0,1,-3,0,-2,1,0,0,REST
1763988249.5866795,0,-2,-1,-1,2,1,-1,-2,REST
1763988249.600334,-5,2,-1,-1,0,-4,-1,1,REST
1763988249.6093276,-1,-2,0,0,-1,1,0,0,REST
1763988249.631725,1,-1,1,-1,1,-1,-1,-1,REST
1763988249.6471395,1,1,-2,0,-1,-2,-1,-1,REST
1763988249.6603384,-3,-2,-1,-2,-2,3,-1,-3,REST
1763988249.6693282,1,0,-4,0,-3,-2,-3,16,REST
1763988249.684166,3,-1,-2,-1,-1,-3,-1,18,REST
1763988249.7067053,6,1,1,0,1,2,5,37,REST
1763988249.7202888,-5,-2,-2,-2,-1,-2,-4,-17,REST
1763988249.7292523,1,-1,0,0,-2,-3,2,-3,REST
1763988249.7440877,-1,-2,2,2,1,0,0,-7,REST
1763988249.766619,-3,1,-3,-1,-2,-2,-3,-6,REST
1763988249.7803316,-1,-2,-1,-3,0,-2,-3,-8,REST
1763988249.796839,1,1,-2,-2,-1,-2,-1,4,REST
1763988249.8041916,-1,0,1,-1,-1,0,-2,-7,REST
1763988249.8268495,-3,-1,-1,0,-2,0,-2,-5,REST
1763988249.8403447,-2,0,-1,-2,-2,-2,1,-1,REST
1763988249.8493202,-2,-2,0,-3,-1,1,0,-1,REST
1763988249.8640785,-1,-1,-3,1,-1,-1,-1,0,REST
1763988249.886718,-1,-1,1,-3,-1,-4,-2,-3,REST
1763988249.9003563,-1,0,-2,-1,-2,-5,-2,-4,REST
1763988249.9093132,0,-2,0,-2,1,1,0,0,REST
1763988249.9241476,-1,1,-2,-1,-1,1,-1,-1,REST
1763988249.9465728,-1,-2,-2,-3,-3,0,0,0,REST
1763988249.969095,-1,0,0,1,-1,3,0,-1,REST
1763988249.9840143,0,-3,0,0,-1,-2,-1,-2,REST
1763988250.006611,-3,-1,1,-1,1,-1,0,-1,REST
1763988250.0290642,-2,-1,-1,0,-1,-1,1,0,REST
1763988250.0437152,-1,-1,-3,-2,0,-2,-2,-1,REST
1763988250.0518758,1,0,-3,-2,0,0,0,-3,REST
1763988250.0667093,1,0,-1,0,-2,-1,0,-1,REST
1763988250.0890205,0,-3,-2,-1,0,2,-2,-2,REST
1763988250.1035423,-2,-2,-2,-1,-6,-4,-2,0,REST
1763988250.1103442,1,-1,-1,-1,-2,-3,-3,-1,REST
1763988250.1266983,-1,-2,-2,-2,-4,-17,0,-1,REST
1763988250.1491864,-1,0,1,1,-21,0,-1,0,REST
1763988250.1635568,-1,-2,-2,-2,5,10,1,-2,REST
1763988250.1702607,0,-1,-2,-5,-16,4,-1,-3,REST
1763988250.1866784,1,1,0,-2,-30,12,0,1,REST
1763988250.2082222,0,-1,0,-3,-14,-1,0,1,REST
1763988250.2167907,-1,-3,0,3,19,1,-1,0,REST
1763988250.2235413,-2,0,-2,-1,5,-4,-2,-2,REST
1763988250.2303517,-1,-2,-2,-4,-10,-2,-1,-1,REST
1763988250.2466915,0,-1,1,5,33,4,3,-1,REST
1763988250.269208,-1,-2,-2,-1,1,-2,-2,-2,REST
1763988250.2835393,-1,-2,0,6,30,16,-1,-2,REST
1763988250.2903435,-2,-3,-6,-13,-30,-6,-2,0,REST
1763988250.3067253,-1,0,0,-5,-32,-5,-3,1,REST
1763988250.3296492,-2,-1,-2,-2,9,-5,-1,-3,REST
1763988250.3428676,-2,-1,0,-6,4,-3,-2,-1,REST
1763988250.3516965,-2,-2,0,17,78,7,1,-2,REST
1763988250.366578,-2,-4,-1,-4,-8,-4,-3,0,REST
1763988250.389025,0,0,-3,3,7,-8,0,-2,REST
1763988250.4114816,0,-2,-2,-3,-1,-2,-1,-1,REST
1763988250.426551,-2,0,-1,-1,-4,-2,-1,0,REST
1763988250.4490652,0,0,0,-2,-6,-9,-2,-1,REST
1763988250.4627593,0,0,-1,0,-11,2,-1,2,REST
1763988250.471806,0,0,0,-2,-12,0,0,-2,REST
1763988250.49422,-3,-2,-3,-4,-9,-2,-2,-2,REST
1763988250.5091972,-3,0,-2,-2,-4,0,2,-1,REST
1763988250.5228915,-1,-2,-2,0,3,3,-2,-2,REST
1763988250.5318835,1,0,-2,-3,-5,-2,-2,-1,REST
1763988250.5466793,0,-1,-1,0,0,-6,0,-1,REST
1763988250.5766907,-1,-3,1,-2,1,-10,-1,-1,REST
1763988250.5828238,-2,-1,0,-2,-1,-4,0,2,REST
1763988250.591883,0,-1,0,-2,0,7,-1,0,REST
1763988250.607025,-1,-1,0,2,-5,14,-1,0,REST
1763988250.6291904,1,-1,0,2,-1,6,1,-1,REST
1763988250.6428194,0,0,0,-1,7,-1,-2,0,REST
1763988250.6593392,-2,-1,-2,-2,-11,-8,-1,-3,REST
1763988250.6666868,-2,0,0,-2,2,5,0,-1,REST
1763988250.689059,0,-1,-1,-2,-1,-6,-1,-1,REST
1763988250.7117002,-1,-1,-1,1,-3,-3,2,-3,REST
1763988250.7265913,-1,-2,-2,-2,0,-1,-1,-2,REST
1763988250.749286,0,0,-2,0,0,-4,-2,0,REST
1763988250.771635,1,0,-2,-2,1,17,-1,-2,REST
1763988250.7866912,-1,-1,-2,-4,10,2,0,0,REST
1763988250.8092444,-1,-1,-1,4,1,-11,-3,-3,REST
1763988250.8228137,-3,-2,0,-1,-14,-12,-2,1,REST
1763988250.8318644,0,-1,-1,-2,-6,-6,-1,-1,REST
1763988250.8458512,0,-1,0,-5,-2,2,0,-1,REST
1763988250.8542206,-2,0,0,-1,5,3,-1,0,REST
1763988250.8690584,-1,-2,-3,-1,-1,-5,-1,1,REST
1763988250.8915925,0,-1,-2,0,2,-4,-3,-2,REST
1763988250.906584,-1,-1,0,0,-3,5,0,2,REST
1763988250.9290876,-1,0,-1,0,22,22,3,-1,REST
1763988250.951587,0,0,-2,1,-5,-3,-2,-1,REST
1763988250.9670644,-2,-2,-1,-3,-4,-14,-2,-1,REST
1763988250.9890318,1,-2,0,-2,0,-1,0,-2,REST
1763988251.011605,-2,0,-1,0,-4,2,-2,-1,REST
1763988251.0340598,0,-1,0,-2,-3,-8,-1,-2,REST
1763988251.049109,1,-2,-1,-1,1,17,1,0,REST
1763988251.0715945,-1,1,0,0,-4,-6,-2,1,REST
1763988251.087165,-1,0,-2,0,-3,-4,0,-1,REST
1763988251.0926404,0,0,0,-1,0,-2,-2,-3,REST
1763988251.1090636,-1,0,1,-1,-4,1,0,0,REST
1763988251.1315877,-2,-3,-2,1,3,-6,-2,-2,REST
1763988251.1459484,0,0,0,-1,0,-1,0,-1,OPEN
1763988251.1527574,0,1,-2,1,4,3,2,0,OPEN
1763988251.1690693,-2,-2,-3,-1,15,9,1,0,OPEN
1763988251.1920102,-2,-1,-2,-2,-4,-7,-3,-1,OPEN
1763988251.206376,0,-2,-2,-1,-6,-3,-2,0,OPEN
1763988251.2132635,-1,-1,-2,1,0,-7,-1,1,OPEN
1763988251.2295156,-2,-1,-1,-2,-2,-5,-1,-1,OPEN
1763988251.2522335,1,-1,0,0,-7,-8,-1,-1,OPEN
1763988251.2664254,1,-1,0,-1,-2,-1,-3,-2,OPEN
1763988251.273269,-1,-1,-2,1,13,-5,0,-2,OPEN
1763988251.2897732,-3,0,-3,-2,-3,3,-1,-1,OPEN
1763988251.3121684,-2,-1,-1,-1,-1,-1,-1,1,OPEN
1763988251.3264692,-2,1,-1,-3,-4,-7,-1,-1,OPEN
1763988251.333199,0,-2,-1,-1,-7,-8,0,1,OPEN
1763988251.349775,1,-2,0,-1,2,-3,-1,1,OPEN
1763988251.3720772,0,-1,-2,-2,-10,-3,-1,-2,OPEN
1763988251.38616,0,0,1,1,6,-7,-1,-1,OPEN
1763988251.3947515,0,-1,-1,-2,1,-2,-3,-3,OPEN
1763988251.40977,-3,-1,-1,-4,3,-2,-4,-2,OPEN
1763988251.4316373,-2,1,-2,2,0,5,1,-1,OPEN
1763988251.4394064,0,1,-1,-5,-16,-8,-4,1,OPEN
1763988251.4459584,0,-1,-3,-1,-6,-1,2,-3,OPEN
1763988251.45486,-3,0,0,-1,0,-2,-2,0,OPEN
1763988251.4700139,2,-2,-1,-1,-3,-1,-2,0,OPEN
1763988251.4921105,-1,-1,-1,-1,-2,4,-1,-3,OPEN
1763988251.5056891,-4,-3,-2,-1,2,-3,0,1,OPEN
1763988251.5223897,-1,0,-2,-3,-5,-2,0,-2,OPEN
1763988251.5299594,-2,0,0,-1,-2,3,-2,-1,OPEN
1763988251.5522156,-1,-3,-1,-3,-3,8,-2,0,OPEN
1763988251.5657976,-1,-2,-1,0,-8,-10,-2,-3,OPEN
1763988251.574655,0,-1,-1,-1,-9,-6,-1,0,OPEN
1763988251.589682,-1,1,0,-1,5,5,0,1,OPEN
1763988251.612143,-3,-1,-2,-3,0,-6,-1,-1,OPEN
1763988251.6255987,0,-1,1,1,3,2,0,0,OPEN
1763988251.634719,2,-1,1,-1,0,0,-1,-2,OPEN
1763988251.6496892,-1,-5,-3,-2,0,-2,2,0,OPEN
1763988251.671727,1,2,-2,-1,-18,-2,-3,-1,OPEN
1763988251.6853924,0,-1,0,6,29,5,0,-1,OPEN
1763988251.6944396,-1,-1,-1,-2,0,1,0,1,OPEN
1763988251.7092414,-1,1,0,-3,-7,-2,0,1,OPEN
1763988251.7391574,-4,-12,-10,-6,-7,-2,0,-1,OPEN
1763988251.7453907,4,18,17,15,29,1,1,-1,OPEN
1763988251.7541943,-6,-18,-31,-14,-9,-3,-5,-4,OPEN
1763988251.769109,-3,-7,-10,-11,-13,-3,-2,0,OPEN
1763988251.7913938,1,8,16,2,-5,1,-1,-3,OPEN
1763988251.7992666,-1,0,-1,-5,-5,-2,-1,-3,OPEN
1763988251.8052225,0,-3,-4,-1,-4,-3,0,0,OPEN
1763988251.8217397,-5,-25,-27,-7,-4,-3,-2,-2,OPEN
1763988251.8285344,1,3,12,-7,-4,1,0,-2,OPEN
1763988251.8353384,0,6,22,-9,-10,-2,0,0,OPEN
1763988251.8524058,-4,0,-28,-30,-17,-3,-4,-1,OPEN
1763988251.8738062,-7,-8,-5,-17,-21,-4,-2,-3,OPEN
1763988251.881869,5,0,1,4,-38,-5,-2,2,OPEN
1763988251.8876846,2,6,14,19,25,3,1,-2,OPEN
1763988251.8967152,-9,-42,8,-7,-3,-3,-3,-4,OPEN
1763988251.9116957,1,7,-5,-7,-20,1,-2,3,OPEN
1763988251.934039,-5,-26,-32,10,2,-4,-2,-2,OPEN
1763988251.948594,4,18,-9,20,29,1,2,-2,OPEN
1763988251.955348,-7,-13,-17,2,14,-2,-3,-5,OPEN
1763988251.9716675,-3,4,-9,-7,-13,-5,-5,-1,OPEN
1763988251.9946525,7,-5,8,8,2,2,3,5,OPEN
1763988252.0088563,10,-1,47,1,-29,-4,-5,0,OPEN
1763988252.0174513,5,28,21,23,-7,5,2,3,OPEN
1763988252.031622,-4,-4,-7,-3,-22,-1,1,-3,OPEN
1763988252.0618274,-6,-6,-26,-9,35,-5,-1,-4,OPEN
1763988252.0766454,-18,-1,1,-4,18,-3,-3,-6,OPEN
1763988252.091647,-27,6,16,-7,-82,-9,-8,-5,OPEN
1763988252.1141517,22,-20,-2,34,86,8,2,19,OPEN
1763988252.1278605,46,14,7,52,83,19,8,25,OPEN
1763988252.1368003,-1,-5,5,32,-36,8,-3,-3,OPEN
1763988252.1592486,-6,-1,-6,-11,-17,0,-1,-12,OPEN
1763988252.174204,-12,-11,-9,-24,-16,8,-3,-30,OPEN
1763988252.1878698,-12,-16,-8,-33,-25,-23,-5,10,OPEN
1763988252.1966813,0,-6,-2,3,77,14,31,27,OPEN
1763988252.211593,-1,3,4,-33,-67,2,18,14,OPEN
1763988252.2342381,0,4,11,30,49,7,2,0,OPEN
1763988252.2478936,-3,0,-15,-14,-3,-15,-12,-20,OPEN
1763988252.256739,-1,-2,-5,-11,-38,3,-3,9,OPEN
1763988252.2716084,-5,-7,-2,-10,-52,-5,-5,-7,OPEN
1763988252.2941525,-3,4,-1,-9,-67,30,-10,-6,OPEN
1763988252.3078437,-4,4,-3,20,80,-3,13,12,OPEN
1763988252.3168871,-7,-7,-6,-6,-66,-25,-16,-9,OPEN
1763988252.331717,1,1,3,1,-85,-7,-8,-10,OPEN
1763988252.3548367,0,-2,-6,-30,-81,-43,-5,14,OPEN
1763988252.3676548,59,6,-6,-14,94,0,0,19,OPEN
1763988252.3767827,-65,-11,0,-5,-12,-13,-41,10,OPEN
1763988252.3916886,-19,2,5,23,11,23,24,16,OPEN
1763988252.4141872,1,-1,10,19,-22,-1,-6,-12,OPEN
1763988252.427881,-12,-2,7,56,56,18,-3,13,OPEN
1763988252.43674,-1,-21,-15,-8,-4,9,-16,-37,OPEN
1763988252.4516826,-96,8,20,60,113,47,19,-10,OPEN
1763988252.4742126,25,-7,-19,-46,-41,-10,-15,-25,OPEN
1763988252.4876955,-8,-8,-30,-42,-78,-39,18,13,OPEN
1763988252.496673,16,6,7,21,-22,11,9,15,OPEN
1763988252.5116463,9,-7,-2,-10,-58,-35,-21,-24,OPEN
1763988252.5341797,13,-3,-4,-25,8,9,9,-8,OPEN
1763988252.5478632,-12,-2,0,2,-11,20,-14,13,OPEN
1763988252.556864,-60,-5,-11,23,-23,9,7,-16,OPEN
1763988252.5715406,-3,10,13,24,90,11,-7,15,OPEN
1763988252.601719,46,5,3,0,-5,-5,-13,32,OPEN
1763988252.607851,-17,8,-2,-15,-75,22,3,-20,OPEN
1763988252.6169033,-32,2,-3,-21,-87,-2,-8,-24,OPEN
1763988252.6331685,-12,-4,5,32,-45,15,4,-3,OPEN
1763988252.6540852,-60,-5,2,17,14,-12,-3,-22,OPEN
1763988252.6677444,48,-3,-6,-56,-90,-18,-10,4,OPEN
1763988252.6768239,-8,-7,9,74,98,-6,-1,2,OPEN
1763988252.6991048,-23,-6,-6,-19,-21,-36,-7,-13,OPEN
1763988252.7141986,39,2,7,19,7,2,36,7,OPEN
1763988252.727876,4,2,8,-6,7,5,-9,-2,OPEN
1763988252.7443821,-3,1,1,-31,-8,-5,6,-10,OPEN
1763988252.751749,13,-7,-5,-25,-26,33,0,6,OPEN
1763988252.7741442,-8,-9,-14,19,33,-52,-8,-8,OPEN
1763988252.7966845,-8,0,4,36,74,22,28,8,OPEN
1763988252.8117297,25,-2,-8,37,39,-8,-13,-8,OPEN
1763988252.8342075,-5,7,10,-32,-70,1,-10,-8,OPEN
1763988252.856727,16,1,-1,1,-54,-4,-8,-1,OPEN
1763988252.8866866,-4,-17,-8,13,70,-15,-3,0,OPEN
1763988252.8940887,-1,8,9,5,-104,31,-4,-4,OPEN
1763988252.9166343,-29,4,12,-8,11,9,1,-1,OPEN
1763988252.9308598,-12,-6,-13,-19,-15,-11,-8,-3,OPEN
1763988252.9377556,1,-9,3,-11,-13,-20,-7,-7,OPEN
1763988252.9540858,6,1,-9,20,86,23,5,-1,OPEN
1763988252.9765346,3,0,0,-26,-20,-16,-9,-8,OPEN
1763988252.9909644,4,4,7,-14,-13,-8,-15,2,OPEN
1763988252.9977336,6,1,5,-8,-69,-12,-14,2,OPEN
1763988253.0215447,-9,-7,-13,-30,-76,-16,3,-14,OPEN
1763988253.0366285,-8,-1,-11,-19,-25,-23,-8,19,OPEN
1763988253.0591125,0,-8,-14,7,33,11,-4,-7,OPEN
1763988253.074391,-2,-22,-12,-16,-20,-26,-10,-5,OPEN
1763988253.0959392,-52,-13,5,-3,-2,28,-2,-16,OPEN
1763988253.1044583,-39,-2,-5,-24,28,5,2,-15,OPEN
1763988253.1111133,12,9,7,20,18,-1,3,-1,OPEN
1763988253.1177058,27,-6,-19,-31,-65,-48,-5,8,OPEN
1763988253.1342854,7,6,8,1,20,-9,7,7,OPEN
1763988253.1565678,-4,0,8,23,57,6,-4,-8,OPEN
1763988253.1703749,13,12,12,-3,-6,2,5,-3,OPEN
1763988253.186783,-4,0,3,0,7,-25,2,-19,OPEN
1763988253.1942434,10,9,-11,-1,-26,-37,3,-9,OPEN
1763988253.217049,-1,-1,0,18,39,26,6,3,OPEN
1763988253.2391038,4,0,2,2,7,4,4,9,OPEN
1763988253.2541463,0,-3,-10,-25,-52,-1,-6,-8,OPEN
1763988253.2765994,18,3,-2,8,24,18,2,10,OPEN
1763988253.290278,-3,-19,1,14,99,4,-10,-16,OPEN
1763988253.2992465,8,5,-3,-21,-18,-36,-5,1,OPEN
1763988253.3215587,-18,11,3,-8,-31,-21,-7,-6,OPEN
1763988253.3440573,4,0,6,0,-2,-8,10,1,OPEN
1763988253.3502734,-3,-1,-6,21,38,26,-2,2,OPEN
1763988253.35925,-3,4,4,0,2,8,-4,-13,OPEN
1763988253.3817537,0,-3,-5,-11,7,-6,1,8,OPEN
1763988253.4040985,-2,15,13,2,-49,43,9,-10,OPEN
1763988253.4102778,1,-6,3,-27,-66,-14,-2,-1,OPEN
1763988253.4192977,-3,-2,-1,9,-8,-8,3,8,OPEN
1763988253.4331908,1,-2,-5,16,29,-3,-3,2,OPEN
1763988253.4417605,10,-5,-4,1,17,13,26,10,OPEN
1763988253.4570286,-3,-3,1,-11,-48,-14,7,8,OPEN
1763988253.4628537,-3,-4,-8,9,30,-9,-8,-5,OPEN
1763988253.4702928,11,-5,-4,-6,14,-14,0,5,OPEN
1763988253.4793606,-3,14,12,11,-46,1,-2,8,OPEN
1763988253.494094,-3,3,1,-14,-14,-7,-4,3,OPEN
1763988253.5166395,1,-6,-9,0,-9,-7,0,-4,OPEN
1763988253.5301673,3,-2,-5,14,58,1,-7,12,OPEN
1763988253.545291,0,-4,-12,-14,-67,-16,-8,1,OPEN
1763988253.5540907,12,-5,6,9,44,3,-16,-9,OPEN
1763988253.5768864,1,2,-5,-5,-27,-4,9,0,OPEN
1763988253.5991733,-5,5,6,3,-19,25,3,-4,OPEN
1763988253.6148643,-6,-2,-5,-11,-30,16,-3,-5,OPEN
1763988253.6366162,-4,-7,-2,2,-23,-23,13,5,OPEN
1763988253.6502154,0,6,-1,2,11,20,4,2,OPEN
1763988253.65922,2,2,-2,16,29,15,7,3,OPEN
1763988253.6806843,1,-7,-11,-1,42,10,-5,-2,OPEN
1763988253.6894097,-4,-12,-1,-15,-82,-21,-2,5,OPEN
1763988253.6965811,6,-2,-1,2,-54,-34,-2,7,OPEN
1763988253.7104278,-5,1,10,-4,-62,-26,-7,-19,OPEN
1763988253.719395,4,4,8,-2,-22,-3,-6,-7,OPEN
1763988253.7340252,-3,-3,-7,-5,39,2,-2,20,OPEN
1763988253.7403934,2,-5,-1,1,21,5,2,-1,OPEN
1763988253.7566648,-5,3,10,-9,-18,7,-11,-12,OPEN
1763988253.7791114,-1,1,3,12,57,4,-3,-3,OPEN
1763988253.794111,-25,2,11,-30,-54,-2,-7,-5,OPEN
1763988253.8242826,5,3,-10,-5,-19,-21,2,4,OPEN
1763988253.8392496,0,-1,-2,9,62,2,1,-7,OPEN
1763988253.854186,7,-3,-5,0,-24,15,33,8,OPEN
1763988253.8768084,-18,-6,-1,-4,-20,-7,-9,-6,OPEN
1763988253.8992574,10,6,4,13,65,13,3,0,OPEN
